year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1979,5429,7610,2096,2.59017175572519,110,0.7175925925925926,57,0.185499673416068,0.8943661971830986,3562,1260.4062886019092,0.6611531190926276,0.7335766423357665,0.9829601990049752,1032.0,17544.0,0.08128544423440454,0.0,24040.0,144240.0,0.4641285041315931,16658.163589991564,202297.05819526012,130318.1902504406,87320.10913632369,745568.1111146648,0.2018325273606516,0.3339272079409519,0.2519725120895902,0.1550012725884449,0.057266480020361415,22680.0,6611.223678520086,0.021372397655083097,0.7459544796737272,0.1822849807445443,0.5056338028169014,0.186404673393521,0.17842942345924453,0.938098087644407,0.9091785360043512,0.5901408450704225,0.07159904534606205,8.385915492957746,0.4605633802816901,0.1056338028169014,0.4259259259259259,12696.0,5954.0,1381.9917250014025,4302.0,7335.991725001402,0.8116148740610611,0.3388468809073724,25.0,0.004198857910648304,173.67328758736062,6136.0,1874.0,265.243338223887,2598.0,0.0,2256.0,1524.0,38.41651315516904,496.0,4.0,1440.0,1003.0,108.47415026200936,479.0,20.0,1704.0,914.0,438.3626095972162,375.0,0.0,1460.0,649.0,605.0561387982223,354.0,1.0,1568156.6462231455,0.011187657841615605
1980,5467,7692,2117,2.582427964100141,99,0.7157894736842105,51,0.17964071856287425,0.8962962962962963,3656,1282.235010940919,0.6519987604586303,0.7171772428884027,0.9831045003813884,1036.0,17612.0,0.08026030368763559,0.0,22884.0,137304.0,0.4618178882789796,16258.099215074932,203144.28850902471,131739.61447708152,85782.11150738093,761052.7010320326,0.19940253920836445,0.33607169529499625,0.2521782424695046,0.15558874782175752,0.05675877520537715,21921.0,6309.120842936067,0.02027834883308115,0.7459167006941608,0.18293910417715148,0.5006877579092159,0.18995290423861846,0.17644207464857006,0.9253396100972182,0.8930361847019537,0.5994513031550068,0.07322654462242563,8.25925925925926,0.4567901234567901,0.1056241426611797,0.4727272727272727,12908.0,6021.0,1338.5517253175929,4492.0,7359.551725317593,0.8181204813449654,0.3480012395413697,40.0,0.0066434147151635935,410.9329715757361,6020.0,1915.0,233.28964177563148,2961.0,0.0,2164.0,1446.0,46.11585919122543,501.0,8.0,1704.0,1182.0,126.25344117563951,423.0,12.0,1576.0,852.0,295.5870655227158,311.0,16.0,1664.0,683.0,697.3795364594737,296.0,8.0,1576849.2309238913,0.01116910840593235
1981,5494,7754,2178,2.5224977043158856,107,0.7018996590355577,59,0.17926421404682275,0.9029850746268656,3729,1344.1702333065166,0.6399550224887556,0.7267363904532046,0.9837269372693728,956.0,16252.0,0.07166416791604202,0.0,21824.0,130944.0,0.4584873949579832,14389.736200573274,208697.3992196181,135407.56099986922,85334.1648247427,787316.7970980846,0.2033650329188003,0.3333333333333333,0.25335284077054376,0.1528895391367959,0.0570592538405267,23009.0,5802.974420682522,0.01803812567323254,0.7655376630290125,0.18125922282341367,0.4979647218453189,0.19003595274781715,0.17319490325625295,0.9305083003960776,0.8924824839011019,0.6056910569105691,0.07158836689038031,8.03929539295393,0.4715447154471545,0.0975609756097561,0.41818181818181815,13340.0,5933.0,1624.4534986153506,4803.0,7557.45349861535,0.7850527960359959,0.3600449775112444,20.0,0.0033709758975223325,146.95140692843881,6088.0,1803.0,308.7425016126895,2825.0,0.0,2440.0,1696.0,146.04803459342708,474.0,8.0,1804.0,1049.0,140.41043630607808,620.0,12.0,1344.0,651.0,190.63150405058968,497.0,0.0,2004.0,754.0,932.1391169882828,387.0,0.0,1622614.2504123638,0.010015935701211664
1982,5521,7833,2218,2.489179440937781,107,0.6887828162291171,67,0.1982467970330412,0.9047619047619048,3808,1253.5258403361345,0.6534848484848484,0.7232142857142857,0.9822076978939724,956.0,16252.0,0.07242424242424239,0.0,20796.0,124776.0,0.4436763952892985,14785.302481221135,211978.50589672863,137512.75968212786,85214.24374048723,775620.9656838882,0.20124730151115366,0.32909570640441355,0.25785560086351644,0.1535140321420005,0.058287359078915815,21506.0,5999.987518376423,0.018544214478411883,0.7522736812648664,0.1830541393542122,0.5119363395225465,0.1868020304568528,0.17961842717543045,0.9245311825445124,0.9020812833611188,0.6058201058201058,0.06986899563318777,7.947089947089948,0.4788359788359789,0.09126984126984126,0.3725490196078432,13200.0,6008.0,1635.5569038393135,4574.0,7643.556903839311,0.7860214917720071,0.3465151515151515,28.0,0.004660452729693742,334.0307846284566,5544.0,1645.0,251.6017021484237,2481.0,0.0,2768.0,1971.0,62.724819997892894,536.0,4.0,2140.0,1171.0,226.29860822858384,794.0,4.0,1144.0,638.0,155.35989553511703,398.0,16.0,1872.0,618.0,1058.4105310322425,365.0,4.0,1647937.8506875157,0.009862022401645612
1983,5551,7908,2254,2.4627329192546585,113,0.6965711601690935,48,0.1945578231292517,0.8881118881118881,3869,1205.710002584647,0.6638086642599278,0.7198242439906952,0.9853411131059246,960.0,16320.0,0.07220216606498198,0.0,19740.0,118440.0,0.43991798894633627,15010.97595653838,216058.67170666388,140114.0505418475,85758.45616080903,781860.9043112029,0.1987753179463024,0.3332548280734809,0.2557701365991521,0.1552048987282148,0.056994818652849735,21765.0,5946.3130394326745,0.0181074333078984,0.7522812111157197,0.17935299714557565,0.5026525198938993,0.18591968269707487,0.17329675354366714,0.9202019770678392,0.8966921538686415,0.6193633952254642,0.07494646680942184,8.273209549071618,0.4920424403183024,0.08753315649867374,0.3829787234042553,13296.0,6238.0,1601.866726172993,4470.0,7839.866726172992,0.7956767911850794,0.3361913357400722,21.0,0.0033664636101314524,185.7548373680742,5816.0,1971.0,303.6568375203328,2383.0,0.0,2724.0,1922.0,89.12103120586889,632.0,0.0,2120.0,1301.0,144.84553922918508,583.0,4.0,1308.0,576.0,188.53135092192971,563.0,12.0,1960.0,663.0,1019.186439922886,309.0,5.0,1675274.761933395,0.009741685585453144
1984,5597,8001,2311,2.421895283427088,95,0.6900692840646652,64,0.21490933512424445,0.88125,3920,1183.1016326530614,0.6684571769621008,0.7242346938775509,0.9840789010214864,1276.0,21692.0,0.09519546404058488,0.0,19076.0,114456.0,0.43584353865838055,15104.702731843467,220800.56510089504,142479.43768503066,86010.07233098404,786676.3862694594,0.2009747041076816,0.3297748897656069,0.25203063355767,0.15873752610814573,0.0584822464608958,21229.0,5999.496734308102,0.018043493143809115,0.7425843011053589,0.18019709056780853,0.5143229166666666,0.18212890625,0.1784101174345077,0.9133154884424712,0.8910436518428645,0.5968790637191157,0.06318082788671024,8.049414824447334,0.4876462938881664,0.08712613784135241,0.4390243902439024,13404.0,6190.0,1475.0011774475736,4444.0,7665.001177447573,0.8075667383082197,0.3315428230378991,16.0,0.0025848142164781912,158.35811081023957,6104.0,1912.0,316.5382140325045,2456.0,0.0,2860.0,1905.0,97.39909815491234,664.0,4.0,1656.0,1072.0,102.18115473175676,507.0,8.0,1492.0,712.0,202.9160274173251,606.0,4.0,1628.0,644.0,812.2350936213577,211.0,0.0,1704598.9767208025,0.012725573754437931
1985,5645,8081,2343,2.4093043107127614,126,0.7040909090909091,49,0.1937669376693767,0.8811188811188811,3975,1194.5610062893081,0.6813725490196079,0.7210062893081761,0.9863224005582694,1276.0,21692.0,0.08935574229691877,0.0,18204.0,109224.0,0.4232700892857143,15926.869500745159,222925.07967297823,144890.60198925613,87518.45747506598,827778.041524549,0.19908256880733946,0.32706422018348624,0.2552752293577982,0.1596330275229358,0.05894495412844038,22789.0,6322.8156117788,0.018637230307966768,0.7495395342718063,0.1878465804066544,0.5190651906519065,0.18726053639846746,0.18839285714285714,0.9206615301033322,0.8927738691936261,0.5817958179581796,0.07822410147991543,8.382533825338253,0.4809348093480935,0.08856088560885607,0.5116279069767442,14280.0,6815.0,1610.658403977639,4550.0,8425.658403977639,0.808838867332045,0.3186274509803921,28.0,0.004108584005869406,359.364813519437,5904.0,2057.0,329.40939026428737,2273.0,0.0,3248.0,2078.0,121.24445749781508,859.0,4.0,1848.0,1104.0,81.26887164867809,515.0,8.0,1660.0,768.0,305.6577626147973,555.0,8.0,2068.0,790.0,1012.9520553451297,348.0,8.0,1725956.2469236962,0.01256810538428382
1986,5690,8177,2370,2.4008438818565403,112,0.7075045207956601,64,0.18850267379679145,0.8794326241134752,4022,1267.5251118846345,0.6693067966422962,0.7279960218796618,0.9853825136612022,1356.0,23052.0,0.0917952883834281,0.0,18244.0,109464.0,0.4158081867079952,15928.014234442631,228218.6335205853,148765.74382105857,87532.89087459669,860492.5347326822,0.20122089079810085,0.32376215238525885,0.2541261587158037,0.1600723490843319,0.060818449016504635,22779.0,6240.4146031739965,0.0182727647927426,0.7570792342462112,0.18595608417200368,0.4956949569495695,0.1942207484604453,0.17823971693940735,0.9273269646728288,0.9005499037528845,0.5977859778597786,0.0925925925925926,8.494464944649447,0.4932349323493235,0.0910209102091021,0.42857142857142855,14772.0,6906.0,1598.8745747807284,4885.0,8504.874574780728,0.8120049201522822,0.3306932033577037,32.0,0.004633651896901245,368.9699254872733,6468.0,2200.0,273.94703165019183,2432.0,4.0,3220.0,1936.0,101.79687065964909,1105.0,0.0,2132.0,1314.0,156.75714909968812,609.0,16.0,1420.0,715.0,303.6956886361493,425.0,12.0,2028.0,829.0,914.2600245367104,314.0,0.0,1764470.3294618025,0.013064543854943315
1987,5734,8270,2404,2.3851913477537443,118,0.7089852481001341,68,0.187624750499002,0.8936170212765957,4072,1245.0414538310413,0.6734337187415972,0.724705304518664,0.9843104032531346,1436.0,24412.0,0.09653132562516807,0.0,17908.0,107448.0,0.4091573752513251,16837.812521162436,235316.3722649796,151451.17135331835,87425.90573993718,862884.5038315662,0.19941808415398388,0.3234109221128021,0.25246195165622204,0.16226499552372425,0.062444046553267685,23951.0,6528.799451603531,0.018766566652364203,0.7517576898932831,0.1866093643971952,0.5115151515151515,0.1892018779342723,0.184199039720646,0.9253653018527764,0.8934246031661558,0.6121212121212121,0.08514851485148515,8.478787878787879,0.4981818181818182,0.09575757575757576,0.4186046511627907,14876.0,6995.0,1562.9720822366485,4858.0,8557.972082236649,0.8173665364624371,0.3265662812584028,68.0,0.009721229449606862,736.6645091581238,6580.0,2018.0,412.24327358603233,2720.0,0.0,3452.0,2008.0,112.89250153743284,962.0,16.0,1820.0,1310.0,69.51998057941181,376.0,20.0,1576.0,890.0,236.5236660833309,508.0,28.0,2060.0,724.0,991.4077583944456,292.0,4.0,1793181.47188578,0.013613792236168593
1988,5785,8369,2421,2.3895084675753817,126,0.7168141592920354,59,0.17952127659574468,0.8888888888888888,4104,1224.9076998050682,0.6804007430997877,0.7268518518518519,0.9827690244720079,1512.0,25704.0,0.10031847133757964,0.0,18536.0,111216.0,0.4092916445857623,16127.9350184866,237484.8473819499,153112.61343327374,88883.09557873398,872253.6183806866,0.2008414526129318,0.32108060230292296,0.25155004428697963,0.16275465013286095,0.0637732506643047,25011.0,6313.587219200006,0.017898188788144156,0.765517874632713,0.19113697403760072,0.5,0.19741100323624594,0.1852494577006508,0.9190439927567656,0.8843672634270664,0.6163742690058479,0.08159392789373814,8.368421052631579,0.4760233918128655,0.09941520467836257,0.34210526315789475,15072.0,7155.0,1564.1730100321008,4817.0,8719.1730100321,0.8206053477511692,0.3195992569002123,36.0,0.005031446540880503,412.20926238025584,6120.0,1954.0,382.11672756704803,2542.0,0.0,3372.0,2182.0,57.0337546520441,730.0,0.0,2136.0,1393.0,81.07896530276437,548.0,8.0,1716.0,890.0,290.3161657739721,599.0,20.0,1784.0,724.0,826.8557176840503,398.0,4.0,1809643.1455391697,0.014203905374029796
1989,5835,8469,2429,2.402223137093454,122,0.7287093942054433,61,0.15271265907568654,0.8421052631578947,4121,1155.5318611987382,0.6979745830023828,0.7272506673137588,0.985251918585252,1592.0,27064.0,0.10537463595446116,0.0,19000.0,114000.0,0.4048755540402319,18554.198454083493,240708.1504489604,154486.93819233234,90833.68946637334,865859.1212822788,0.19907813871817384,0.31782265144863914,0.25175592625109744,0.1643985952589991,0.06694468832309043,25511.0,7308.832613208577,0.02065162223043493,0.7431542763924494,0.1865986243621034,0.5089179548156956,0.18849840255591047,0.1848013816925734,0.9146758905723001,0.8758813014116649,0.6192170818505338,0.0842911877394636,8.756820877817319,0.4614472123368921,0.11387900355871886,0.3636363636363637,15108.0,7382.0,1547.872050281936,4563.0,8929.872050281936,0.8266635802208312,0.30202541699761715,28.0,0.003793010024383636,267.58750983131694,6396.0,2145.0,363.1944171475451,2315.0,0.0,3216.0,2154.0,89.11680530851277,729.0,8.0,2244.0,1422.0,63.41201677205544,529.0,8.0,1400.0,664.0,274.0,480.0,8.0,2372.0,894.0,882.3741867678484,510.0,4.0,1826960.822426241,0.014813672886569328
1990,5899,8581,2485,2.3738430583501007,101,0.7260812581913499,68,0.15813350615683733,0.8852459016393442,4138,1223.165780570324,0.6835030018271991,0.7315128081198646,0.9835480673934588,1752.0,29784.0,0.11433046202036025,0.0,20108.0,120648.0,0.40996574783885176,18999.301799316083,245464.48634007864,156840.64097464347,93988.69605010928,885691.8288646939,0.2013525305410122,0.3150087260034904,0.2508726003490401,0.1649214659685864,0.06784467713787086,26393.0,7445.1062146479335,0.020485600187183168,0.7488650550448304,0.18069634200088144,0.5012195121951221,0.1858246251703771,0.17586649550706032,0.9027203866924252,0.8696364188725523,0.6426829268292683,0.08538899430740038,8.721951219512198,0.4707317073170731,0.10853658536585366,0.3170731707317073,15324.0,7152.0,1540.351633123675,4850.0,8692.351633123675,0.8227923008482647,0.3164969981728009,29.0,0.004054809843400447,274.4235520011895,6764.0,2302.0,478.8349285647879,2362.0,0.0,3336.0,1964.0,124.49508151134263,898.0,5.0,2484.0,1505.0,112.10175905753066,592.0,12.0,1508.0,826.0,370.7494281703785,469.0,12.0,1796.0,668.0,610.3971818988857,529.0,4.0,1851345.9266165541,0.016087755168712338
1991,5968,8689,2518,2.370135027799841,121,0.7316335350043215,62,0.16846105129829006,0.8646616541353384,4141,1310.485390002415,0.6731204425446317,0.7343636802704661,0.9825386386057218,1912.0,32504.0,0.12019109881820468,0.0,20796.0,124776.0,0.4081488459726802,19578.07814215626,247761.8465037825,157462.13476970533,98343.16042685174,925609.4148836959,0.19961030526087892,0.3141372591470015,0.25070361550119075,0.16583676120372376,0.06971205888720503,27960.0,7622.407299100779,0.021025633541697508,0.7449642971331131,0.18183802663173976,0.4981992797118848,0.18752803947958727,0.1764455782312925,0.9021487523455902,0.8565318355558765,0.6294964028776978,0.07428571428571429,8.705035971223019,0.4640287769784173,0.11270983213429255,0.3333333333333333,15908.0,7260.0,1505.8850645450598,5200.0,8765.88506454506,0.8282107221966851,0.32687955745536834,36.0,0.004958677685950414,307.01444130885005,6948.0,2185.0,421.971952204335,2871.0,8.0,3064.0,2081.0,79.48716387253027,584.0,0.0,2580.0,1512.0,171.6856372338807,537.0,20.0,1712.0,932.0,283.31310554948425,505.0,4.0,1776.0,760.0,514.9133974780343,703.0,4.0,1863118.9021815308,0.017446014831335233
1992,6013,8785,2554,2.3543461237274856,103,0.7315292096219931,55,0.17966313162819714,0.8194444444444444,4128,1397.7869186046512,0.6582818294190359,0.7422480620155039,0.9839751958224544,1916.0,32572.0,0.11841779975278124,0.0,21976.0,131856.0,0.4096942580164057,20735.348399375307,251272.08690966,159146.66085970215,102761.24451205312,949036.9872548764,0.20180722891566266,0.31088640275387264,0.2517211703958692,0.16609294320137696,0.06949225473321859,28775.0,8082.808788789396,0.021791483910088026,0.7499739366138448,0.17576680443767675,0.5284653465346535,0.1698617922425323,0.18139337298215802,0.906565335834466,0.8660876640876591,0.6448019801980198,0.07485604606525911,8.845297029702971,0.4913366336633663,0.1150990099009901,0.4418604651162791,16180.0,7147.0,1546.4964558263755,5529.0,8693.496455826375,0.8221088070048141,0.3417181705809641,44.0,0.006156429271022806,425.2027715492953,7656.0,1932.0,573.9037952299029,3286.0,0.0,3080.0,2106.0,88.87148602295879,603.0,0.0,2384.0,1382.0,127.50440515973129,612.0,20.0,1908.0,915.0,340.9113167409261,587.0,8.0,2012.0,796.0,691.668549971626,441.0,16.0,1884881.165618309,0.01728066500644098
1993,6039,8866,2568,2.3516355140186915,118,0.7439862542955327,50,0.1551176096630642,0.8360655737704918,4098,1427.119180087848,0.6590411292285228,0.7537823328452904,0.9850437034639041,1996.0,33932.0,0.12144073983937698,0.0,22440.0,134640.0,0.4070526774053113,21817.51238159946,253208.5754224952,161159.90915635836,108656.47447605066,967348.773154881,0.1997425445183437,0.30873203175284275,0.2535936494314525,0.16670242437245225,0.07122934992490881,28296.0,8503.843180292213,0.02255924229393607,0.7267310458187796,0.17520625271385148,0.5278810408921933,0.17024128686327078,0.17989864864864866,0.9133600868594464,0.8783601843186368,0.6604708798017348,0.06941838649155722,9.110285006195788,0.4820322180916977,0.1288723667905824,0.3695652173913043,16436.0,7352.0,1456.8376273670235,5604.0,8808.837627367024,0.8346163604104853,0.34095887077147724,24.0,0.003264417845484222,244.19524060568054,6948.0,2030.0,424.1116719431003,3126.0,0.0,3660.0,2196.0,77.98635994324566,808.0,4.0,2304.0,1318.0,74.16476192008662,603.0,12.0,1536.0,927.0,273.68540002078527,504.0,4.0,2316.0,950.0,815.7969546941057,563.0,4.0,1904110.74747755,0.017820392035994254
1994,6095,8960,2596,2.3478428351309706,90,0.737963357477631,73,0.17429467084639494,0.8633093525179856,4084,1457.309206660137,0.666178880824163,0.7512242899118511,0.9821137548891786,2236.0,38012.0,0.13088269726059476,0.0,23880.0,143280.0,0.4178331466965286,22161.43393707543,255435.7281653309,160721.9737138382,115200.15033037588,997634.9952328823,0.2012430347192456,0.3056150878696957,0.2539648521217317,0.16695242177453926,0.07222460351478782,27612.0,8609.00328922469,0.022628188153333933,0.7277039848197343,0.17480553154710454,0.5302843016069221,0.16896398399288573,0.18032786885245905,0.9001568084908443,0.8762017686255904,0.6345679012345679,0.08949416342412451,9.246913580246913,0.4703703703703704,0.13209876543209875,0.42,17084.0,7490.0,1627.5331236250006,5703.0,9117.533123625,0.8214941364558579,0.3338211191758371,43.0,0.005740987983978639,506.9063781108677,7624.0,2022.0,499.78501297619295,3206.0,4.0,3260.0,2080.0,89.29515790364849,785.0,4.0,2260.0,1416.0,89.61197047546507,469.0,12.0,2116.0,970.0,377.57404615403254,666.0,12.0,1984.0,939.0,604.6510230695368,577.0,11.0,1898000.608747785,0.020027390836865226
1995,6121,9047,2592,2.3614969135802477,120,0.7457482993197279,59,0.16896120150187735,0.8444444444444444,4062,1503.7397341211224,0.6636206896551724,0.7567700640078779,0.9805790500975928,2316.0,39372.0,0.13310344827586207,0.0,24772.0,148632.0,0.43132748293634215,20247.6045723703,259137.3046198363,161729.4369606991,119229.12650832967,1017985.6455360692,0.20076726342711,0.3041346973572038,0.2546888320545609,0.16815856777493607,0.07225063938618925,28413.0,8129.656076607068,0.021162116223590204,0.7401531728665208,0.1790110127402289,0.5223160434258143,0.1760782570031125,0.18178001679261124,0.9136475001468464,0.886993622781889,0.6313253012048192,0.10305343511450382,9.171084337349397,0.4698795180722892,0.13373493975903614,0.44680851063829785,17400.0,7612.0,1582.7843595397262,5853.0,9194.784359539726,0.8278606329796562,0.3363793103448276,48.0,0.006305832895428271,507.46809640649667,8016.0,2082.0,367.9814256496493,3546.0,0.0,3344.0,2106.0,91.5794709958787,853.0,12.0,2404.0,1368.0,71.58173822080053,479.0,16.0,2268.0,1133.0,409.68477597769834,512.0,4.0,2068.0,873.0,804.5538920961658,463.0,12.0,1914767.8451505504,0.020562283881942013
