year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1957,4272,5837,1546,2.763260025873221,75,0.6745923913043478,36,0.22285714285714286,0.9294871794871795,2764,951.4732272069465,0.6787353391126976,0.6939218523878437,0.9731491136600625,1032.0,17544.0,0.13156552779194286,0.0,21488.0,128928.0,0.44323432343234326,15764.299227811509,143557.86406987594,93779.83542017777,44562.74919878625,455657.3163166472,0.19904076738609114,0.33641658102089755,0.24426173347036656,0.16375471051730045,0.0565262076053443,24070.0,6058.466793071578,0.028770791093589387,0.7584446685152508,0.1532871972318339,0.5282167042889391,0.15090252707581228,0.15548172757475084,0.8933290991716124,0.8561086915561734,0.6696629213483146,0.06711409395973154,8.0561797752809,0.39775280898876403,0.07191011235955057,0.3333333333333333,7844.0,3585.0,695.9178419696256,2520.0,4280.917841969625,0.8374372348034977,0.3212646608873024,16.0,0.004463040446304045,163.3909631977226,3172.0,1000.0,172.88679796765956,1220.0,0,1372.0,910.0,13.205975326581864,343.0,0,1448.0,681.0,48.53397825197442,330.0,4.0,1100.0,584.0,68.38474583658505,327.0,8.0,1264.0,430.0,542.5045609202944,300.0,4.0,1124927.8785831626,0.01559566647250002
1958,4355,5950,1583,2.7511054958938725,89,0.6811497326203209,43,0.21363316936050597,0.9539473684210527,2807,940.6156038475241,0.6850099601593626,0.700391877449234,0.9741098677517802,1112.0,18904.0,0.13844621513944222,0.0,21140.0,126840.0,0.43426458504519305,16093.258547071893,146825.31295636005,95957.32877256525,45922.20835988513,465248.4295820046,0.20503355704697987,0.3302013422818792,0.24765100671140938,0.1587248322147651,0.05838926174496644,25920.0,6155.6337930657955,0.028613942549468686,0.7673179396092362,0.15538253215978334,0.5185185185185185,0.15696022727272727,0.1539456662354463,0.8937654106219914,0.8459319405040672,0.6579520697167756,0.06622516556291391,8.137254901960784,0.3769063180827887,0.07625272331154684,0.16666666666666666,8032.0,3735.0,645.4884407405289,2530.0,4380.488440740529,0.852644642378874,0.31499003984063745,28.0,0.00749665327978581,282.45310202591537,3288.0,1025.0,164.06975497645348,1302.0,0,1364.0,894.0,11.128702170189614,143.0,0,1632.0,810.0,35.398174063816775,469.0,8.0,1524.0,619.0,227.75815518398016,453.0,16.0,952.0,399.0,485.62308641632063,163.0,4.0,1151242.3966356018,0.016420521043392054
1959,4427,6059,1626,2.722632226322263,85,0.6707953063885267,47,0.22479564032697547,0.9272727272727272,2844,1020.4822784810127,0.657512315270936,0.700070323488045,0.9739201406328478,1036.0,17612.0,0.12758620689655176,0.0,20800.0,124800.0,0.4201680672268907,17489.340146369577,148651.92154475153,96625.68463881296,48145.13146501624,476129.9451764099,0.20297029702970298,0.3323432343234323,0.2452145214521452,0.16105610561056105,0.05841584158415842,26914.0,6809.701023728527,0.03157887192587264,0.7546545536114849,0.15387182910547398,0.5206073752711496,0.1562942008486563,0.15170670037926676,0.882875023020307,0.8269205334103277,0.6666666666666666,0.07467532467532467,8.08008658008658,0.37445887445887444,0.09740259740259741,0.3333333333333333,8120.0,3733.0,557.2447581792864,2781.0,4290.244758179287,0.8701135274119483,0.34248768472906405,17.0,0.004553978033753014,179.10754543773302,3456.0,999.0,183.8958504714755,1098.0,0,1652.0,902.0,18.83454259189528,469.0,0,1288.0,624.0,45.64317022214016,563.0,0,1436.0,855.0,131.26494282575098,294.0,12.0,1016.0,362.0,299.1163365481003,357.0,5.0,1165651.7565228466,0.015109143791398565
1960,4504,6166,1661,2.711619506321493,95,0.6770700636942675,42,0.22857142857142856,0.9011627906976745,2883,1033.4644467568505,0.6536875303250849,0.7055150884495317,0.9750737463126844,1116.0,18972.0,0.1353711790393013,0.0,20728.0,124368.0,0.40471727585129647,18228.36851301136,154707.96707888672,100194.96593855332,49425.78875790749,487682.92883046967,0.20194805194805196,0.33506493506493507,0.23993506493506495,0.16623376623376623,0.056818181818181816,28067.0,7227.143794887615,0.032729283969740945,0.7623587570621468,0.15558467081559121,0.5326315789473685,0.15502793296089384,0.15607649599012954,0.892765622418068,0.8454382855115198,0.6736842105263158,0.05,8.029473684210526,0.35157894736842105,0.1031578947368421,0.15789473684210525,8244.0,3814.0,453.5149306116365,2855.0,4267.514930611636,0.8937285661595479,0.3463124696749151,20.0,0.005243838489774515,231.77630336567293,3664.0,1164.0,141.68168002133532,1226.0,0,1796.0,934.0,20.096182157306774,525.0,4.0,1164.0,566.0,33.88575898777611,447.0,0,1184.0,754.0,100.6078572736208,256.0,4.0,1116.0,443.0,239.1791301312477,401.0,12.0,1202695.872655732,0.015774561492513474
1961,4588,6285,1694,2.708382526564345,63,0.6616915422885572,43,0.2326797385620915,0.9044943820224719,2909,1111.762255070471,0.632297104888467,0.7095221725678927,0.9752422480620155,1112.0,18904.0,0.1319411485524442,0.0,20908.0,125448.0,0.4023554768686013,19377.730136717215,158290.31327075014,102304.49822784509,53054.7559271598,505664.09250917565,0.19968,0.33536,0.24096,0.1648,0.0592,28023.0,7548.257149617609,0.03305763404835057,0.7491178357570573,0.15227934044616878,0.5371549893842887,0.1507607192254495,0.15361262902246509,0.8852452139601202,0.8524947273788925,0.6709129511677282,0.04746835443037975,8.13588110403397,0.38004246284501064,0.09341825902335456,0.35714285714285715,8428.0,3832.0,375.89206880485,3099.0,4207.89206880485,0.9106697456449702,0.367702895111533,32.0,0.008350730688935281,369.0933229411471,3548.0,1113.0,137.50350146609586,1404.0,0,1644.0,978.0,32.97923840112919,350.0,4.0,1268.0,636.0,38.75991147075288,568.0,4.0,1376.0,790.0,71.49339653714017,447.0,16.0,920.0,364.0,223.42683855435624,330.0,8.0,1225743.4348671793,0.015422477055362262
1962,4700,6420,1731,2.7151935297515886,103,0.6844036697247706,39,0.23324742268041238,0.8839779005524862,2947,1117.9657957244656,0.6405965391621129,0.7071598235493722,0.9756357965451056,1116.0,18972.0,0.12704918032786883,0.0,21356.0,128136.0,0.4015191396555614,19348.20493025903,161412.4127599761,103900.564035848,58616.74407068551,525834.3435380533,0.20208070617906684,0.33102143757881464,0.24337957124842372,0.16488020176544765,0.058638083228247165,29689.0,7466.484601006483,0.032055789924807974,0.760320631018234,0.15472415979708307,0.514344262295082,0.16089613034623218,0.14931588340273647,0.8744680174096067,0.8245996923827988,0.6967213114754098,0.052941176470588235,8.26639344262295,0.35860655737704916,0.11065573770491803,0.30434782608695654,8784.0,4034.0,464.96861028939577,3157.0,4498.968610289396,0.8966499545638114,0.35940346083788705,11.0,0.002726822012890431,110.93927363720155,3736.0,1141.0,115.73557267145982,1459.0,0,1608.0,1093.0,21.85363522309006,458.0,0,1436.0,701.0,62.288789459199826,611.0,0,1208.0,756.0,44.475403287857745,365.0,11.0,892.0,355.0,285.16539086422637,264.0,0,1243646.793830704,0.015255135215330787
1963,4803,6557,1746,2.7508591065292096,99,0.6894894894894895,51,0.2222222222222222,0.8850574712643678,2982,1068.7975855130785,0.6579301075268817,0.698859825620389,0.9739443378119002,1196.0,20332.0,0.13396057347670254,0.0,22084.0,132504.0,0.40372943327239486,19606.731317158705,160227.35560846934,103975.71894471407,61067.222593059734,530270.0763859685,0.20074005550416282,0.33271662041319766,0.2408263953129818,0.1668208448967006,0.05889608387295714,32286.0,7375.6583122756165,0.0313251318693839,0.7761057692307692,0.16459240821406348,0.5066162570888468,0.17330677290836655,0.15690866510538642,0.8662984390842476,0.8146663424734911,0.6641509433962264,0.05397727272727273,8.054716981132076,0.37358490566037733,0.10943396226415095,0.4,8928.0,4269.0,393.7818051630972,3054.0,4662.7818051630975,0.9155478807249648,0.34206989247311825,20.0,0.004684937924572499,274.6176907044817,3808.0,1319.0,114.6494407687158,1351.0,0,1776.0,1071.0,23.89975441066553,582.0,0,1220.0,628.0,61.37080312843395,345.0,0,1296.0,865.0,113.14944735600895,445.0,16.0,836.0,421.0,184.96593533487155,331.0,4.0,1241558.4644343476,0.016376192166885378
1964,4915,6700,1779,2.762788083192805,82,0.6843345111896348,52,0.2314758113900796,0.873015873015873,3021,1073.3085733200928,0.6547777777777778,0.692154915590864,0.9717360114777618,1196.0,20332.0,0.13288888888888883,0.0,23324.0,139944.0,0.4002333722287048,20284.171436133518,159849.57714342032,103622.72894222954,65480.832947627816,534708.3976144708,0.20103249316732463,0.3346492559975706,0.23625873064075312,0.16762830245976312,0.060431217734588524,34600.0,7585.575348339484,0.031698987282429855,0.7833725774316247,0.16319657072872015,0.5272045028142589,0.16578947368421051,0.1609392898052692,0.8694953117602952,0.8039955556934385,0.6960600375234521,0.05660377358490566,8.101313320825517,0.3696060037523452,0.11819887429643527,0.3125,9000.0,4318.0,369.66223284899706,3107.0,4687.6622328489975,0.9211414529275225,0.3452222222222222,24.0,0.00555812876331635,227.0730803952822,3792.0,1289.0,89.8371272892175,1413.0,0,1488.0,983.0,19.753905508880365,402.0,4.0,1704.0,752.0,58.0,725.0,8.0,1428.0,862.0,66.1387045759586,363.0,12.0,800.0,397.0,199.52994017266946,204.0,0,1239799.3422508207,0.016399427961534346
1965,5006,6830,1804,2.7749445676274944,92,0.6801385681293303,50,0.21224984839296543,0.9085714285714286,3050,1073.368262295082,0.6619612068965517,0.6950819672131148,0.9702830188679246,1272.0,21624.0,0.13706896551724135,0.0,24852.0,149112.0,0.3995241463571475,21626.84441360646,162774.28189337256,105006.2024152329,68100.35988868435,549288.5595016791,0.19857100327478416,0.3364096457278952,0.23757070556713308,0.16760940756177434,0.05983923786841322,36333.0,8190.639506424992,0.033655336896026414,0.7754183028854362,0.16646598434677906,0.5207956600361664,0.17129928894634777,0.16225352112676056,0.883568880382037,0.808087991896345,0.6582278481012658,0.06043956043956044,8.061482820976492,0.3688969258589512,0.10488245931283906,0.39285714285714285,9280.0,4458.0,394.9102171917223,3137.0,4852.910217191722,0.9186240421690207,0.33803879310344825,20.0,0.004486316733961417,204.21443112612823,4052.0,1340.0,87.63127622941823,1341.0,0,1668.0,1053.0,32.77064825649641,512.0,4.0,1548.0,670.0,56.47311896933259,714.0,8.0,1712.0,873.0,223.3707525462306,288.0,8.0,1088.0,555.0,310.30913830086746,282.0,0,1258069.2606049357,0.01718824287114544
1966,5111,6963,1832,2.7898471615720526,80,0.677985285795133,40,0.2006006006006006,0.9461077844311377,3076,1079.9020806241872,0.6702237878159967,0.7038361508452535,0.9693302540415705,1352.0,22984.0,0.14007459593866556,0.0,26216.0,157296.0,0.3977665837227651,22308.649132407867,165557.4511861362,106892.88669220688,74041.32752222988,568572.0089054776,0.2009991184249192,0.33823097267117247,0.2353805465765501,0.16426682339112547,0.061122538936232734,37021.0,8496.043069207679,0.03363277350714982,0.7673700356521018,0.16814683244523387,0.5052816901408451,0.17852604828462515,0.1590909090909091,0.8745138200549937,0.8140643030896855,0.6408450704225352,0.057692307692307696,8.139084507042254,0.35563380281690143,0.11971830985915492,0.3103448275862069,9652.0,4623.0,477.70525549497995,3183.0,5100.70525549498,0.9063452539273175,0.3297762121840033,16.0,0.0034609560891196195,157.8437905945397,4300.0,1373.0,166.5833551627529,1512.0,0,1836.0,1221.0,69.95854081586513,367.0,0,1416.0,649.0,57.3926138158394,659.0,12.0,1336.0,719.0,96.20915589932896,388.0,4.0,1248.0,737.0,256.150560841273,257.0,0,1282213.0243827864,0.017925258566971518
1967,5210,7093,1874,2.7801494130202773,92,0.6776536312849162,56,0.20072115384615385,0.9341317365269461,3101,1158.3589809738794,0.6570346751693902,0.7020316027088036,0.970463941203491,1352.0,22984.0,0.13471502590673579,0.0,28180.0,169080.0,0.40696666859222463,24084.641346190212,163876.20619193828,106981.29543597746,76367.34908342434,595667.9070119542,0.19688221709006928,0.34006928406466513,0.2370092378752887,0.16454965357967669,0.06148960739030023,38196.0,8951.881984718118,0.034953555876813716,0.7692121797970034,0.16540477577169482,0.4964788732394366,0.17863835103060588,0.15384615384615385,0.8801953133087239,0.8144969342553084,0.6637323943661971,0.05570291777188329,8.392605633802816,0.36971830985915494,0.12852112676056338,0.36666666666666664,10036.0,4767.0,458.7965003836099,3442.0,5225.79650038361,0.9122054407687075,0.3429653248306098,20.0,0.004195510803440319,188.07834948588754,4316.0,1315.0,143.12437171433942,1691.0,0,2004.0,1187.0,37.174832848142714,542.0,8.0,1484.0,693.0,87.20957341695787,627.0,8.0,1388.0,849.0,147.31554382681907,334.0,0,1088.0,627.0,204.32424539277326,248.0,4.0,1282623.8256981838,0.017919517429429384
1968,5311,7226,1916,2.771920668058455,99,0.6824175824175824,46,0.1873508353221957,0.9490445859872612,3105,1297.6939130434782,0.6232435597189696,0.7091787439613526,0.9683128973660309,1268.0,21556.0,0.1237314597970336,0.0,29972.0,179832.0,0.4162546525193045,24006.006386084613,165227.44219614734,108014.04521994966,81387.57117126984,617920.002743826,0.20011418783899515,0.3342848986582929,0.23979446188980874,0.16300314016557238,0.06280331144733085,38792.0,9027.824912794786,0.03439311145910307,0.7702938840349484,0.1678663979268644,0.49914236706689535,0.1805813234384663,0.1567887931034483,0.8879925939364742,0.8306540006859122,0.6449399656946827,0.047872340425531915,7.847341337907376,0.346483704974271,0.13379073756432247,0.2727272727272727,10248.0,4575.0,529.707044803259,3861.0,5104.707044803259,0.8962316465657875,0.37675644028103045,19.0,0.004153005464480874,263.80707071065586,4104.0,1393.0,243.46374324878994,1835.0,0,2060.0,1100.0,26.042989630793862,594.0,0,1844.0,830.0,55.03354994734059,695.0,7.0,1248.0,672.0,118.0970769116141,387.0,8.0,1116.0,630.0,252.39542788286218,350.0,4.0,1294666.7915848575,0.01664984391359291
1969,5394,7354,1934,2.7890382626680457,78,0.6846112017400762,38,0.18812463256907702,0.94375,3119,1397.2663033023405,0.6287339971550497,0.7207438281500481,0.9650355871886122,1352.0,22984.0,0.12019914651493602,0.0,31556.0,189336.0,0.4229346485819976,24716.12474316689,168285.15191546705,109683.14324156662,84383.84753206474,675685.1448737673,0.19960418433700877,0.33389878428046366,0.23862029968900197,0.16539440203562342,0.06248232965790218,39853.0,9143.467111606928,0.034801721096504666,0.7795970266040688,0.1736766809728183,0.5057660626029654,0.18461538461538463,0.16417112299465242,0.8781276184405957,0.8156326632100087,0.6523887973640856,0.06565656565656566,8.367380560131796,0.38220757825370677,0.12355848434925865,0.34285714285714286,11248.0,5079.0,628.0463004289173,4176.0,5707.046300428918,0.8899524785033344,0.3712660028449502,44.0,0.008663122661941327,420.05759498846214,4744.0,1510.0,189.53613500756444,1891.0,0,2096.0,1205.0,25.03575348025516,789.0,16.0,1860.0,878.0,66.60255062873378,822.0,12.0,1336.0,705.0,94.0,438.0,16.0,1292.0,770.0,292.92148034771293,236.0,0,1315503.207679595,0.01747164116805255
1970,5472,7466,1963,2.7875700458481916,89,0.6889128094725512,45,0.1930635838150289,0.9341317365269461,3136,1394.0179846938777,0.6273131672597865,0.7305484693877551,0.9665975556525535,1268.0,21556.0,0.11281138790035583,0.0,32432.0,194592.0,0.42608649955331335,24357.550725255813,172861.08351196794,112205.64066679223,87743.52574684474,677606.8169602569,0.2023542600896861,0.3352017937219731,0.23290358744394618,0.1678811659192825,0.061659192825112105,39772.0,8957.282069955965,0.0329844741114201,0.7791709113705823,0.17048346055979643,0.5091210613598673,0.18059792556436852,0.16174920969441517,0.8933521890323387,0.8327259652758372,0.6534653465346535,0.05808080808080808,8.429042904290428,0.3811881188118812,0.1254125412541254,0.5526315789473685,11240.0,5108.0,655.84396874701,4189.0,5763.84396874701,0.8862141355138761,0.3726868327402135,13.0,0.0025450274079874707,174.43770230630136,4956.0,1452.0,159.48159421959602,2037.0,0,2272.0,1421.0,39.59172385329049,754.0,0,1636.0,875.0,100.4321220181596,582.0,4.0,1280.0,590.0,92.46912934483267,532.0,1.0,1424.0,773.0,430.2272413124384,284.0,8.0,1345794.2553344837,0.016017307188343193
1971,5546,7578,1982,2.798183652875883,85,0.6909962706446457,46,0.20371412492965674,0.9281767955801105,3174,1319.789035916824,0.6419907242240457,0.7318840579710145,0.9615583297460181,1112.0,18904.0,0.09917945058865496,0.0,32892.0,197352.0,0.4276798252457482,24758.117269112758,175868.09929840392,113611.88021455528,89034.11111947458,674441.0719461142,0.20033296337402887,0.33851276359600446,0.23002219755826858,0.1678690344062153,0.06326304106548279,39193.0,9312.748605643976,0.033678266812039094,0.777762343229084,0.1808242220353238,0.517829457364341,0.1879154078549849,0.17468619246861924,0.889326124796561,0.8436696752717495,0.6404320987654321,0.06265060240963856,8.342592592592593,0.404320987654321,0.12191358024691358,0.5581395348837209,11212.0,5406.0,661.526250127509,4014.0,6067.526250127509,0.8909726595556785,0.3580092757759543,24.0,0.004439511653718091,248.86712034398573,4724.0,1543.0,221.63675429585075,1941.0,0,1896.0,1311.0,28.417872121359274,450.0,4.0,1660.0,1117.0,49.743582304056645,523.0,12.0,1796.0,666.0,203.41312446884436,757.0,8.0,1420.0,804.0,276.5415829843066,343.0,0,1361208.1442920084,0.013887663014117764
1972,5597,7670,2005,2.7915211970074814,95,0.6891820580474934,57,0.21328866554997208,0.9162303664921466,3210,1321.8933333333332,0.6450768156424581,0.7274143302180686,0.9646252676659529,952.0,16184.0,0.08310055865921784,0.0,33796.0,202776.0,0.4376359680928209,22660.435284031246,178112.62265222656,115359.70385606562,90654.49624286583,687153.4252060048,0.19786242806248286,0.3433817484242258,0.23020005480953687,0.16497670594683475,0.0635790627569197,38635.0,8593.25281722761,0.03071148821102437,0.7791199483746067,0.17829457364341086,0.5357142857142857,0.1796875,0.1771047227926078,0.9062382412475897,0.8490284420471669,0.6362229102167183,0.10462287104622871,8.829721362229103,0.3978328173374613,0.1393188854489164,0.4888888888888889,11456.0,5704.0,718.9371359954149,4066.0,6422.937135995415,0.8880672314280723,0.3549231843575419,27.0,0.0047335203366058905,249.48549336545346,4652.0,1505.0,218.78181665400777,2318.0,0,2372.0,1599.0,40.54853699114183,576.0,0,1620.0,1004.0,43.76527847304247,422.0,15.0,1696.0,838.0,159.99945263275688,483.0,4.0,1436.0,827.0,356.53329006145924,267.0,8.0,1379490.9884197938,0.011731863517672386
1973,5635,7760,2019,2.79098563645369,79,0.6779220779220779,49,0.21349557522123894,0.927461139896373,3259,1353.5738570113533,0.6371050824175825,0.7284443080699601,0.9635214827295704,1108.0,18836.0,0.09512362637362637,0.0,34404.0,206424.0,0.44495602690118985,22738.022670983304,181310.38611062887,117096.92157447033,91815.26220796349,697003.3707135016,0.20005414185165132,0.34055224688684355,0.23091499729290743,0.16513264753654575,0.06334596643205198,36664.0,8712.067165324253,0.03036846377663846,0.7709647573387165,0.17288693743139408,0.553968253968254,0.16826347305389222,0.1767983789260385,0.899869054288572,0.8504506213667941,0.6603174603174603,0.07932692307692307,8.738095238095237,0.42698412698412697,0.1253968253968254,0.5348837209302325,11648.0,5505.0,785.944555063534,4227.0,6290.944555063534,0.8750673212608537,0.3628949175824176,20.0,0.0036330608537693005,186.64184567906156,5032.0,1471.0,237.45646884888697,2314.0,0,2188.0,1438.0,42.02804177712974,500.0,0,1772.0,1098.0,100.0727542427579,548.0,8.0,1308.0,708.0,145.84461153585437,467.0,8.0,1720.0,845.0,423.51007122762127,398.0,4.0,1401656.303603011,0.01343838710786756
1974,5705,7860,2040,2.7965686274509802,87,0.6729495669893021,44,0.2109331860850359,0.9214659685863874,3340,1384.488502994012,0.6295150501672241,0.7179640718562874,0.9658882402001668,1028.0,17476.0,0.08595317725752505,0.0,34572.0,207432.0,0.45436862580170334,21662.889372347196,184207.2223294272,118564.97151726097,91971.6587687735,717890.0361522349,0.19711923179514537,0.34222459322486,0.23392904774606563,0.16271005601493732,0.06401707121899174,35377.0,8401.0306402873,0.029173106373028303,0.7766971107403179,0.18418929819844043,0.5532846715328467,0.1791569086651054,0.18846345101939332,0.9095037655581217,0.8609472650034713,0.637956204379562,0.07551487414187644,8.235036496350364,0.4233576642335766,0.13138686131386862,0.37254901960784315,11960.0,5641.0,839.6221706795126,4431.0,6480.622170679512,0.870441116830072,0.3704849498327759,32.0,0.005672753057968445,343.63665669422727,5012.0,1582.0,204.94186445528769,2355.0,0,2176.0,1327.0,51.09522880599052,629.0,4.0,2032.0,1045.0,77.76280891879009,733.0,12.0,1292.0,880.0,154.31986429784732,212.0,8.0,1584.0,726.0,441.6394489437411,502.0,8.0,1419725.9095379622,0.012309418235303895
1975,5748,7941,2073,2.7727930535455863,93,0.6638276553106213,60,0.22807017543859648,0.9086538461538461,3410,1402.8921994134898,0.6335145506875599,0.7173020527859237,0.9709730171708912,1268.0,21556.0,0.1013751199232491,0.0,33868.0,203208.0,0.459513730598068,22019.85925259231,188587.22422022535,121645.51951056739,92078.06868561111,750377.1623352424,0.19765013054830288,0.3477806788511749,0.22950391644908616,0.1608355091383812,0.06422976501305483,34419.0,8507.977942243484,0.028947091762662847,0.7722112537018756,0.18929607171104668,0.5362116991643454,0.1915995397008055,0.1873479318734793,0.9303744158494894,0.8770368702645629,0.6125,0.06349206349206349,7.9875,0.4236111111111111,0.11527777777777778,0.391304347826087,12508.0,5751.0,892.4852752328453,4584.0,6643.485275232845,0.8656600807771694,0.36648544931244004,24.0,0.004173187271778821,206.72162526499392,5464.0,1672.0,238.3182325790065,2451.0,0,2132.0,1284.0,17.39980713890911,510.0,4.0,1804.0,1173.0,94.4940881545061,585.0,8.0,1532.0,922.0,114.40897842893892,466.0,12.0,1612.0,696.0,416.7162181517623,572.0,0,1453839.9713511758,0.014826941358591342
1976,5774,8015,2103,2.7456015216357583,90,0.6615763546798029,54,0.23991155334438916,0.9032258064516129,3469,1288.4804842894205,0.6571405699647774,0.7258575958489478,0.9725178713264495,1264.0,21488.0,0.10118475824527695,0.0,32720.0,196320.0,0.4563713456817675,22649.85106607795,193215.07923643902,124042.26496475782,92364.4294236454,741117.6947925722,0.2005642472428828,0.34316491408053346,0.2310848935624519,0.16106694024108745,0.06411900487304437,31896.0,8699.46639535966,0.028770871727354933,0.7607326846021751,0.1896730669434354,0.5362517099863201,0.19098591549295774,0.18855218855218855,0.9348710477850894,0.8845971520212162,0.6340136054421769,0.06652360515021459,8.152380952380952,0.4204081632653061,0.1251700680272109,0.38181818181818183,12492.0,5992.0,940.8712030819069,4283.0,6932.871203081907,0.8642883769911005,0.34285943003522257,24.0,0.004005340453938585,286.00104039972314,4972.0,1483.0,284.0979841980415,2267.0,0,2536.0,1545.0,23.040312033513317,633.0,4.0,1700.0,1093.0,72.0,463.0,8.0,1404.0,882.0,117.11222693035393,433.0,8.0,1864.0,901.0,538.9124351964398,487.0,4.0,1491177.9993618168,0.014410083845923339
1977,5796,8081,2133,2.717299578059072,102,0.6577409931840311,63,0.2393258426966292,0.9014084507042254,3547,1133.0430222723428,0.6930985017532675,0.7270933182971525,0.9788386971694455,1424.0,24208.0,0.11348422059292318,0.0,31424.0,188544.0,0.46049237983587343,22290.996020011597,198173.03112831025,127786.8770832891,91386.5344587212,732228.8699915971,0.19782718544719555,0.3468923698837797,0.23294593228903487,0.15765538150581102,0.06467913087417888,29764.0,8581.342626383535,0.02775347018808202,0.7499496069340859,0.19264179867143588,0.5371352785145889,0.19313779745434423,0.19221642145230186,0.9303033317573255,0.8886576615123745,0.6259946949602122,0.06567796610169492,8.320954907161804,0.4323607427055703,0.11671087533156499,0.35714285714285715,12548.0,6274.0,982.0001935105271,3851.0,7256.000193510527,0.8646637035113659,0.3069014982467326,39.0,0.006216130060567421,374.14030887991123,5436.0,1739.0,297.5347613888354,1959.0,0,2576.0,1621.0,22.0,621.0,4.0,1368.0,1036.0,50.3231878948173,259.0,19.0,1732.0,1081.0,119.44100584890612,636.0,0,1608.0,809.0,539.5127999018415,376.0,16.0,1534463.6395555683,0.01577619656534282
1978,5840,8163,2175,2.685057471264368,92,0.6558161799904261,56,0.244668911335578,0.8853211009174312,3648,1142.2957236842105,0.6852931904161412,0.7258771929824561,0.9779833836858006,1428.0,24276.0,0.11254728877679698,0.0,30300.0,181800.0,0.4642682029909292,20549.791723003567,204823.60340502762,130976.84568009639,90908.7083506676,739064.5737701304,0.20084409136047665,0.3458291956305859,0.23063555114200596,0.15714995034756704,0.06554121151936444,27986.0,7966.9919175994655,0.025165875134124795,0.7561331460067006,0.19368579303432723,0.5252263906856404,0.19795037756202805,0.1899859616284511,0.9305205401682601,0.8903021185554107,0.6416558861578266,0.0625,8.280724450194048,0.45278137128072443,0.1073738680465718,0.39344262295081966,12688.0,6401.0,851.163436023588,3993.0,7252.163436023588,0.8826331696007272,0.31470680958385877,32.0,0.004999218872051242,353.35280132309026,5424.0,1750.0,209.80120483141647,2042.0,0,2556.0,1535.0,16.0,652.0,8.0,1612.0,1160.0,55.904775316901656,391.0,4.0,1808.0,1013.0,143.7433248757423,639.0,16.0,1672.0,897.0,464.7911367802497,269.0,4.0,1576177.0392324335,0.015401823142799951
1979,5879,8243,2209,2.6613852421910367,117,0.6691943127962086,51,0.23555804823331464,0.9095238095238095,3744,1195.234188034188,0.6758391291200484,0.7176816239316239,0.9779307778191292,1348.0,22916.0,0.10190504989416393,0.0,28728.0,172368.0,0.4673347214992192,18813.402849774713,206534.5700459273,133404.3272511628,90941.48768819196,773103.1633195372,0.20077594568380214,0.34772065955383125,0.23132880698351116,0.1564015518913676,0.06377303588748788,27719.0,7223.507992823658,0.022683828383084397,0.7655490499337163,0.19608323133414932,0.5093632958801498,0.20716921454928836,0.18647166361974407,0.9342664816201625,0.8903856627169009,0.6400996264009963,0.054474708171206226,8.291407222914073,0.43711083437110837,0.10336239103362391,0.46153846153846156,13228.0,6658.0,917.5351342460339,4288.0,7575.5351342460335,0.8788818059732552,0.3241608708799516,28.0,0.004205467107239411,315.9835953563841,5196.0,1698.0,254.5204917859557,2019.0,0,2856.0,1743.0,31.65237980475791,676.0,4.0,1844.0,1248.0,78.91074045481379,474.0,4.0,1836.0,1043.0,130.12798600205497,736.0,16.0,1936.0,886.0,606.0217350692504,383.0,4.0,1597541.394692353,0.014344542229788704
