year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1937,3184,4075,1089,2.923783287419651,48,0.7030481809242871,29,0.2213666987487969,0.9043478260869564,1612,2337.741687344913,0.6088604852686309,0.6941687344913151,0.9587131367292224,636.0,10812.0,0.0688908145580589,0.0,19208.0,115248.0,0.4057113889827645,16407.93545856946,80046.88221452912,52923.72985209768,70748.17815354401,550254.5605804911,0.19817997977755308,0.3574317492416582,0.24974721941354905,0.14964610717896865,0.04499494438827098,24782.0,6178.793065577471,0.043944908859395636,0.7516986168405727,0.19621870209504344,0.5286458333333334,0.19738276990185388,0.1951923076923077,0.8460035805456546,0.7888167228515548,0.5792207792207792,0.14349775784753366,10.184415584415584,0.2909090909090909,0.2103896103896104,0.5636363636363636,9232.0,3921.0,1056.9645418653645,3611.0,4977.964541865365,0.7876713397662544,0.3911395147313692,12.0,0.00306044376434583,130.71507320889816,2492.0,640.0,158.8683077636368,1532.0,0.0,1248.0,464.0,45.0,563.0,0.0,1728.0,1239.0,38.0,273.0,4.0,1968.0,875.0,250.49974403327275,842.0,4.0,1680.0,734.0,556.5964900684545,401.0,4.0,641570.3101375061,0.016852400787814966
1938,3234,4154,1100,2.94,49,0.7019417475728156,25,0.2226379794200187,0.8991596638655462,1635,2344.429847094801,0.60758547008547,0.6941896024464832,0.9583259911894272,716.0,12172.0,0.07649572649572645,0.0,19744.0,118464.0,0.4120888295207881,16533.71359721155,80590.98371962545,53492.295711026505,70961.53778587827,555956.7592658403,0.2033814022874192,0.3510691198408752,0.2526106414719045,0.147687717553456,0.04525111884634511,24984.0,6220.2389966793335,0.04348963681114711,0.7464149139579351,0.1889168765743073,0.52,0.19438444924406048,0.18413597733711048,0.8593504221857832,0.7870570075552293,0.6213333333333333,0.13304721030042918,10.453333333333333,0.3253333333333333,0.22133333333333333,0.6333333333333333,9360.0,3920.0,1042.4923712829159,3673.0,4962.492371282916,0.7899256475807119,0.3924145299145299,20.0,0.005102040816326529,249.5982983391142,2672.0,763.0,114.1503260433712,1713.0,0.0,992.0,623.0,33.021049853878004,262.0,0.0,1508.0,881.0,32.117529154937586,366.0,4.0,2072.0,1024.0,280.9742980361726,733.0,8.0,1992.0,682.0,577.2502180484347,599.0,8.0,648199.8410751949,0.018778159494469825
1939,3293,4237,1107,2.974706413730804,48,0.6937022900763359,28,0.2380952380952381,0.8923076923076924,1675,2418.036776119403,0.5835836909871245,0.6877611940298507,0.9589409722222222,716.0,12172.0,0.07682403433476392,0.0,20528.0,123168.0,0.4191440705651748,17725.583402221037,80095.62074199876,54017.32150645692,70679.54445633378,563047.7223289557,0.20196560196560195,0.34791154791154794,0.2574938574938575,0.14692874692874694,0.0457002457002457,25213.0,6367.76074804055,0.04435073436724129,0.7550610924772401,0.1824055666003976,0.5367847411444142,0.18220793140407288,0.18257645968489344,0.8532241767046953,0.7893092301771659,0.6314363143631436,0.12875536480686695,10.281842818428183,0.3252032520325203,0.22764227642276424,0.65,9320.0,3794.0,917.0028225424652,3881.0,4711.002822542465,0.8053487002481627,0.4164163090128755,24.0,0.006325777543489721,218.12145361128742,2996.0,722.0,112.59496871024427,1810.0,0.0,1028.0,538.0,33.10851524605164,390.0,0.0,1536.0,886.0,60.712976251002424,404.0,4.0,1600.0,922.0,189.31724036485957,471.0,12.0,2044.0,650.0,532.8970048148948,806.0,8.0,653976.6238873497,0.018612286059473404
1940,3348,4310,1125,2.9760000000000004,52,0.6831775700934579,32,0.24372759856630824,0.8897058823529411,1698,2497.1418138987037,0.5848998774008991,0.6855123674911661,0.9590206185567012,712.0,12104.0,0.07274213322435641,0.0,21336.0,128016.0,0.42529102216552384,17221.199999999146,83112.58538865867,55300.027894533225,71773.86896896307,589175.6519983466,0.1982633863965268,0.35407621804148576,0.25277375783888084,0.15002411963338158,0.04486251808972504,25395.0,6290.777219315451,0.04323280544152665,0.7561636493568366,0.18637469586374691,0.5326370757180157,0.18782791185729275,0.1851179673321234,0.8579988399012021,0.7930624498595467,0.6103896103896104,0.12340425531914892,10.293506493506491,0.34025974025974026,0.21818181818181812,0.5873015873015873,9788.0,3963.0,1040.009332442599,4063.0,5003.009332442599,0.7921232475625146,0.41510012259910095,20.0,0.005046681806712087,140.79870132861762,2788.0,752.0,205.1390730130271,1627.0,0.0,1284.0,609.0,40.55772948212983,482.0,0.0,1532.0,842.0,56.212241266827576,488.0,4.0,1880.0,1082.0,146.55095330452534,657.0,12.0,1964.0,686.0,663.274607370943,809.0,4.0,668505.2949143661,0.018106064517485226
1941,3417,4401,1146,2.981675392670157,59,0.6742700729927007,31,0.2419495213228895,0.8920863309352518,1750,2465.8777142857143,0.5920481452249408,0.6765714285714286,0.955320945945946,872.0,14824.0,0.08602999210734019,0.0,21756.0,130536.0,0.43262806236080176,16621.357388969205,84814.60594474827,55927.67964758409,71353.92547647211,608163.8062811032,0.20361560418648905,0.3449096098953377,0.2521408182683159,0.15509039010466222,0.044243577545195055,24786.0,6092.547599342013,0.04147911473255323,0.7570555894929749,0.1873198847262248,0.5333333333333333,0.18840579710144928,0.1863799283154122,0.8441500972187054,0.7931010771558262,0.6301020408163265,0.1214574898785425,10.280612244897961,0.375,0.20918367346938774,0.55,10136.0,4030.0,1087.611971633673,4135.0,5117.611971633673,0.7874766634003948,0.4079518547750592,24.0,0.005955334987593052,167.78216414402726,3048.0,744.0,202.03761962462107,1877.0,0.0,1308.0,711.0,42.624388693730616,469.0,8.0,1520.0,783.0,49.0,447.0,4.0,1932.0,1017.0,148.86109176587559,670.0,8.0,2096.0,707.0,632.7700619287823,672.0,4.0,678467.1005660379,0.02184925398391829
1942,3478,4476,1153,3.0164787510841284,61,0.6877256317689531,33,0.2332761578044597,0.9117647058823528,1799,2499.0710394663697,0.5838485316846986,0.6753752084491385,0.9546502057613168,872.0,14824.0,0.08423493044822261,0.0,22196.0,133176.0,0.4390726380756449,16975.460755373562,86599.4572277058,57645.8492856586,71992.97750240144,621423.9050482144,0.201301720130172,0.34356113435611346,0.25430032543003256,0.15574151557415156,0.04509530450953045,26130.0,6003.409525819321,0.040213020651055635,0.7717070289427053,0.1867103416003744,0.543859649122807,0.18236472945891785,0.19051799824407376,0.8775960503410609,0.8032495168142333,0.6508728179551122,0.11877394636015325,10.468827930174564,0.3790523690773067,0.2194513715710723,0.5692307692307692,10352.0,4198.0,967.8317979348597,4308.0,5165.831797934859,0.8126474426980436,0.41615146831530136,20.0,0.004764173415912339,123.88665347634372,2728.0,672.0,244.61415676277082,1582.0,0.0,1296.0,835.0,54.3511602256167,517.0,4.0,1644.0,859.0,37.429007146468884,429.0,4.0,2224.0,965.0,219.8378568558277,1033.0,12.0,2028.0,807.0,446.59961694417535,747.0,0.0,697847.788328276,0.021242454655493744
1943,3512,4537,1190,2.951260504201681,44,0.6598939929328622,37,0.2650807136788445,0.8974358974358975,1848,2359.3943722943727,0.5923106947697112,0.6861471861471862,0.958832807570978,872.0,14824.0,0.08508977361436376,0.0,22328.0,133968.0,0.43480292880510985,16802.952295130566,90900.8656543594,60061.364798445626,69622.85530683465,613460.7498804089,0.1988197911938266,0.3513390830685429,0.2482977757603269,0.15705855651384476,0.04448479346345892,25259.0,6204.138689559696,0.03979846531834445,0.7615472744814279,0.18227731864095495,0.5667506297229219,0.16962524654832348,0.19329896907216496,0.8975252872776781,0.8465222738453045,0.6423173803526449,0.11372549019607844,10.297229219143578,0.3979848866498741,0.1889168765743073,0.5535714285714286,10248.0,4088.0,1104.8140134060957,4178.0,5192.814013406096,0.7872417516680092,0.4076893052302889,20.0,0.004892367906066536,214.77526968446503,2924.0,764.0,190.58570929454632,1442.0,0.0,1416.0,781.0,65.73284616913571,506.0,0.0,1476.0,883.0,33.8109368992221,336.0,8.0,2124.0,859.0,166.16006151101186,1278.0,8.0,2176.0,857.0,623.5244595321792,616.0,4.0,729416.8898255769,0.02032308300887414
1944,3557,4600,1217,2.922760887428102,60,0.6548748921484038,37,0.26506024096385544,0.8896103896103896,1917,2277.1929055816377,0.6058235959291368,0.6911841418883672,0.9635471698113208,872.0,14824.0,0.08217112702600826,0.0,22240.0,133440.0,0.4344428817002657,17071.081898245564,96145.32948534547,62907.00398739207,68597.84709756558,632349.9800043551,0.19901610017889088,0.3434704830053667,0.2535778175313059,0.15966010733452593,0.04427549194991055,23713.0,6294.583385802306,0.039204958269874385,0.7445679477518211,0.1952209197475203,0.5404157043879908,0.1937682570593963,0.1964735516372796,0.8953090364191292,0.8464057739757079,0.6160919540229886,0.12686567164179105,9.82528735632184,0.39770114942528734,0.18160919540229886,0.515625,10612.0,4274.0,1279.5564363989122,4183.0,5553.556436398912,0.7695969328748528,0.3941764040708632,16.0,0.003743565746373421,118.43858682129951,3212.0,955.0,287.49823414887663,1388.0,0.0,1564.0,801.0,63.29372748531047,535.0,4.0,1568.0,821.0,95.96438046667672,547.0,4.0,2168.0,922.0,252.0,990.0,4.0,2092.0,711.0,621.2983284469251,723.0,4.0,765756.0283636247,0.01935864616264009
1945,3619,4684,1230,2.942276422764228,59,0.6522842639593909,27,0.26182432432432434,0.8967741935483872,1976,2352.853238866397,0.5887186115214179,0.6857287449392713,0.9633948339483396,796.0,13532.0,0.07348596750369274,0.0,22436.0,134616.0,0.4492231299054942,15958.79999999922,96582.02722585876,64318.553324862696,66741.19481075213,648422.092550988,0.2006965607313888,0.34044405746626033,0.2585981715280801,0.15542011319111884,0.04484109708315194,23287.0,5827.449225394594,0.036204630828014436,0.7581390806094543,0.19244288224956066,0.5296803652968036,0.1956315289648623,0.18969746524938674,0.8914093180729942,0.8514616272283716,0.5821917808219178,0.10588235294117647,9.178082191780822,0.4452054794520548,0.1461187214611872,0.5454545454545454,10832.0,4020.0,1554.951649985013,4455.0,5574.951649985013,0.7210824868787529,0.411281388478582,28.0,0.006965174129353234,272.68404921890345,3316.0,872.0,246.92115071272892,1914.0,0.0,1704.0,942.0,104.45647481057031,496.0,4.0,1400.0,897.0,36.0,317.0,8.0,1928.0,560.0,287.71931063812,1086.0,8.0,2244.0,632.0,887.3943483069753,642.0,8.0,778102.9802283469,0.017391014227999508
1946,3666,4754,1265,2.89802371541502,60,0.6440957886044592,29,0.2548523206751055,0.8741721854304636,2047,2190.183488031265,0.606737458806298,0.6780654616511969,0.9661383285302594,712.0,12104.0,0.06517759062614427,0.0,22392.0,134352.0,0.454161934122992,16460.304236117576,99531.44200176693,66182.33103108229,63964.57951604952,650322.4834437068,0.19667235494880547,0.34982935153583616,0.2491467576791809,0.15870307167235495,0.045648464163822525,23758.0,5811.9731891975025,0.03511153101660259,0.7562388591800356,0.1937984496124031,0.5155555555555555,0.2031686859273066,0.18574859887910328,0.8873932124602771,0.8377904132078016,0.6053215077605322,0.10622710622710622,9.235033259423505,0.4235033259423504,0.1352549889135255,0.5087719298245614,10924.0,4165.0,1743.9897044650372,4296.0,5908.989704465037,0.7048582259083617,0.393262541193702,36.0,0.008643457382953182,297.3987454764038,3236.0,924.0,254.03322583102863,1719.0,0.0,1680.0,1001.0,144.71138814600178,335.0,12.0,1824.0,842.0,87.00228500624029,757.0,4.0,1792.0,641.0,418.65190477460493,717.0,20.0,2464.0,737.0,923.4652762574016,768.0,0.0,800270.5688252194,0.015124884597178706
1947,3730,4838,1288,2.8959627329192545,69,0.6537530266343826,26,0.23391812865497075,0.8928571428571429,2110,2188.5924170616117,0.6082684135977338,0.6720379146919432,0.9698166431593794,712.0,12104.0,0.06303116147308785,0.0,21860.0,131160.0,0.44670590158574464,17897.465578625914,100885.89353876509,67636.98374698768,63275.135038107626,669875.848054099,0.19899874843554444,0.3475177304964539,0.2453066332916145,0.16353775552774302,0.04463913224864414,22245.0,6204.267734488289,0.03764782144186076,0.7364918553833929,0.18889356331510307,0.5389755011135857,0.18938700823421767,0.1884735202492212,0.8745727884831375,0.8285669412990104,0.6288888888888889,0.09187279151943464,9.471111111111114,0.42,0.12666666666666668,0.4909090909090909,11296.0,4262.0,1889.5112845817005,4425.0,6151.5112845817,0.6928378739517852,0.3917315864022663,16.0,0.003754106053496011,104.79783961983074,3592.0,955.0,367.0,1728.0,0.0,1808.0,877.0,158.28358640471458,582.0,8.0,1768.0,1076.0,102.0,516.0,4.0,1640.0,556.0,289.5956639584396,928.0,4.0,2620.0,788.0,1035.7081298245405,671.0,0.0,813642.1093643751,0.014876319527581675
1948,3774,4909,1328,2.841867469879518,64,0.6462745098039215,32,0.25186412593206303,0.8947368421052632,2183,2221.534218964728,0.6017312307164896,0.6816307833256986,0.9691532258064516,792.0,13464.0,0.06787795680493658,0.0,20648.0,123888.0,0.4391696443763825,16508.896110352343,106227.60940907912,70825.6961507467,61295.40925186461,693981.5873313214,0.20529531568228107,0.34093686354378816,0.2484725050916497,0.15926680244399186,0.04602851323828922,23792.0,5786.3961241519055,0.03335755370721423,0.7670879546040753,0.1888111888111888,0.5206971677559913,0.19748653500897667,0.18147304479878512,0.8896493861894286,0.8263610569403285,0.6187363834422658,0.09859154929577464,8.971677559912854,0.4313725490196079,0.1176470588235294,0.5,11668.0,4118.0,2101.5419082184044,4647.0,6219.541908218404,0.662106640773421,0.3982687692835105,24.0,0.005828071879553181,220.09447918493737,3604.0,962.0,287.82345763925565,1797.0,0.0,1500.0,924.0,101.71099876976051,443.0,4.0,1600.0,973.0,108.98779869142334,549.0,8.0,2496.0,635.0,478.9441807996538,1301.0,12.0,2476.0,708.0,1201.9271025573325,557.0,0.0,854042.21343268,0.01576502869323485
1949,3829,4994,1342,2.853204172876304,58,0.6388036809815951,29,0.2459283387622149,0.9006622516556292,2239,2067.6237606074137,0.6145290232881474,0.6815542652970076,0.9703800786369594,872.0,14824.0,0.07577337504344805,0.0,20488.0,122928.0,0.4355442176870749,16462.44166715498,110314.11320229594,73187.94163895799,59552.175076202286,679666.1475268056,0.2024661893396977,0.3444709626093874,0.2470167064439141,0.1575178997613365,0.04852824184566428,22897.0,5945.63253873465,0.033778856246055554,0.7589830283744365,0.1883299798792757,0.5192307692307693,0.1971954425942156,0.18080357142857145,0.8968402133333352,0.8591502595279066,0.6089743589743589,0.08771929824561403,8.44017094017094,0.4188034188034188,0.11752136752136752,0.4680851063829787,11508.0,3950.0,2237.1813955745497,4436.0,6187.181395574549,0.6384167114973034,0.3854709767118526,8.0,0.0020253164556962027,62.19959152451375,4268.0,1015.0,367.3247392559371,1873.0,0.0,1536.0,919.0,94.52963679164093,441.0,4.0,1740.0,940.0,193.36676311168446,534.0,0.0,1348.0,426.0,325.46197696224317,666.0,4.0,2920.0,670.0,1246.874600283065,922.0,0.0,880867.2035977255,0.01682887038983214
1950,3850,5079,1355,2.841328413284133,69,0.6287242169595111,37,0.25862068965517243,0.9090909090909092,2311,1868.1839896148847,0.6108916478555305,0.669407183037646,0.9712346477052359,716.0,12172.0,0.0673438675696012,0.0,19844.0,119064.0,0.4295238095238095,16697.035040954957,112058.69491025398,74801.55725278534,52450.5217540382,629566.9105650133,0.2013291634089132,0.3455824863174355,0.2458952306489445,0.15754495699765442,0.049648162627052385,23660.0,6008.0334706536805,0.03421198784505758,0.7592093441150045,0.18790064102564105,0.5159914712153518,0.1980802792321117,0.17925925925925926,0.8878465087001517,0.8434483093268541,0.6340425531914894,0.06711409395973154,8.206382978723402,0.4404255319148936,0.0851063829787234,0.6,10632.0,3857.0,1913.6834775268926,4137.0,5770.683477526894,0.6683783671415248,0.3891083521444696,16.0,0.004148301788955146,171.29474428966176,3800.0,930.0,312.93609886660784,2076.0,0.0,1620.0,962.0,55.63821867091313,654.0,0.0,1276.0,712.0,148.66513835343898,339.0,12.0,1324.0,551.0,362.78174370611373,478.0,4.0,2404.0,593.0,1045.1934731973322,590.0,0.0,894998.6774629984,0.013600020096681341
1951,3858,5144,1383,2.7895878524945767,68,0.6281368821292775,31,0.2613458528951487,0.9041916167664672,2390,1324.3676987447698,0.6640451927337173,0.6753138075313807,0.9684634448574968,480.0,8160.0,0.053167922020381016,0.0,20112.0,120672.0,0.4321815368746776,16276.180847933081,116605.40670272055,77778.47481543945,47487.145782699685,529672.9695845969,0.19798917246713071,0.3503480278422274,0.2432327919566899,0.15777262180974475,0.05065738592420727,24127.0,5933.782318012992,0.03294817517880288,0.7738965871182961,0.18735177865612648,0.5168776371308017,0.19724375538329025,0.1789627465303141,0.8960026810592074,0.8555040507393543,0.6814345991561181,0.06191950464396285,8.124472573839663,0.41350210970464135,0.07172995780590717,0.4838709677419355,9028.0,3851.0,1658.2022109901307,3033.0,5509.202210990129,0.6990122802749488,0.3359548072662827,8.0,0.002077382498052454,72.06836888876153,2724.0,924.0,267.9357780859865,1303.0,0.0,1788.0,991.0,85.54767813472094,611.0,0.0,1424.0,763.0,164.51102751997192,407.0,4.0,1072.0,560.0,190.95276286051663,130.0,4.0,2212.0,537.0,1115.1794574500782,582.0,0.0,931335.7061925022,0.008761609745813151
1952,3878,5211,1412,2.7464589235127477,62,0.6142433234421365,39,0.26336173508907823,0.9,2449,1345.7283789301755,0.6371783088235294,0.6864026133115557,0.966686496133254,480.0,8160.0,0.05514705882352944,0.0,19700.0,118200.0,0.4231099656357389,15568.144376670107,122178.32631857244,80587.53847913747,44003.14041637972,518888.2446678394,0.20243068742878845,0.3509304975313331,0.24041017850360805,0.15571591340676036,0.05051272312951007,23245.0,5716.429167258282,0.03098552960426678,0.7687855536446621,0.178516228748068,0.5303030303030303,0.18374259102455545,0.17412935323383086,0.9067187273028474,0.8705130437824616,0.6781857451403888,0.03821656050955414,7.591792656587473,0.4427645788336933,0.06047516198704104,0.3888888888888889,8704.0,3515.0,1540.9320845907991,3158.0,5055.932084590799,0.6952229462719308,0.36282169117647056,4.0,0.0011379800853485065,50.954294472848865,2828.0,916.0,195.6814911344985,1198.0,0.0,1668.0,981.0,86.37422868585129,553.0,0.0,1508.0,783.0,102.03291871059359,627.0,0.0,736.0,297.0,292.0,134.0,4.0,2004.0,460.0,916.843446059856,646.0,0.0,968423.380031501,0.008426066706211256
1953,3923,5295,1440,2.7243055555555555,73,0.613997113997114,38,0.2457496136012365,0.9308176100628932,2506,1314.7027932960896,0.6335886722376973,0.6831604150039904,0.9686915887850468,560.0,9520.0,0.06499535747446616,0.0,20032.0,120192.0,0.43509991311902696,15291.035196230803,125326.56352300447,82399.61505674705,42515.73343047529,517015.1389548875,0.20044960659423008,0.34807043836642937,0.24466092169351816,0.1551142750093668,0.0517047583364556,22376.0,5801.153320000601,0.03152238016902891,0.7646254784034991,0.16837704294944889,0.5259593679458239,0.17529215358931552,0.16259595254710402,0.8798236886421371,0.8484103739464459,0.6930022573363431,0.06188925081433225,8.002257336343115,0.44469525959367945,0.04740406320541761,0.3333333333333333,8616.0,3545.0,1345.795102940949,3157.0,4890.795102940949,0.7248310193711263,0.3664113277623027,20.0,0.0056417489421720715,187.1871004914588,3320.0,906.0,237.4033666899733,1319.0,0.0,1768.0,975.0,112.92403532638107,600.0,0.0,1408.0,832.0,88.95101922476334,412.0,8.0,860.0,419.0,198.0,182.0,12.0,1916.0,385.0,905.427884827433,644.0,0.0,991271.762106962,0.009603824464610096
1954,3960,5370,1470,2.6938775510204085,71,0.6064880112834978,42,0.2515527950310559,0.8888888888888888,2542,1182.7740361919748,0.6538923594425757,0.6821400472069237,0.9740051903114186,560.0,9520.0,0.067275348390197,0.0,19640.0,117840.0,0.4384711555634935,16296.584268519702,127492.46950966948,83849.04048617574,43962.815772385664,496393.7863774004,0.19918998527245949,0.3468335787923417,0.24742268041237114,0.15390279823269515,0.05265095729013255,22319.0,5951.391008369379,0.031024988526048906,0.7521906174170936,0.16846813268729036,0.5088495575221239,0.18181818181818185,0.1573187414500684,0.8891346118067691,0.8514805759365529,0.6592920353982301,0.05704697986577181,8.172566371681416,0.4292035398230089,0.06194690265486725,0.4615384615384616,8324.0,3694.0,1182.4314036677167,2881.0,4876.431403667717,0.7575211654206039,0.3461076405574243,11.0,0.002977801840822956,108.29078943394218,3016.0,818.0,135.0994810262375,1364.0,0.0,1892.0,1147.0,89.44966180703811,573.0,0.0,1180.0,635.0,101.62779491982373,316.0,11.0,968.0,491.0,253.0,232.0,0.0,1784.0,586.0,736.3700621255236,396.0,0.0,1007544.4060925728,0.0094487150565603
