year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
2028,6928,11736,3042,2.277449046679816,101,0.7701641684511064,57,0.15060625398851307,0.9152542372881356,4041,3984.0676070279633,0.5811522589052998,0.734966592427617,0.9854882154882155,3968.0,67456.0,0.10773240660295391,0.0,22300.0,133800.0,0.43136799752398636,19843.418872103673,261392.17634411613,160204.95930620877,268570.62900116865,2223961.258736217,0.19874888293118856,0.2993744414655943,0.24611260053619302,0.17479892761394103,0.08096514745308311,26064.0,7558.458884231595,0.015784723336338406,0.7353571831621714,0.2079100145137881,0.5479930191972077,0.1940074906367041,0.22097114707952145,0.9144230816294792,0.898612366652271,0.6402439024390244,0.1414965986394558,10.476480836236934,0.41986062717770034,0.27090592334494773,0.4941860465116279,36832.0,12027.0,5351.300503579076,15427.0,17378.300503579077,0.6920699752845814,0.41884774109470024,32.0,0.002660680136359857,309.14088393287716,12448.0,2399.0,723.7585183550457,6509.0,0,6676.0,2688.0,413.45399142459866,2752.0,12.0,5352.0,2520.0,464.91815621723754,2101.0,12.0,5516.0,2277.0,725.195723631443,2445.0,8.0,6756.0,2170.0,3072.6452455716644,1620.0,0,1883770.059191874,0.035809041379996354
2029,6967,11835,3045,2.288013136288998,106,0.7714184145040882,55,0.14866581956797967,0.8974358974358975,4001,4273.2563859035245,0.5675483053531833,0.744063984003999,0.9855223379240846,3648.0,62016.0,0.09629394995248652,0.0,22336.0,134016.0,0.4237365305812718,22039.741286665212,260751.21435002293,158597.91384524223,277878.1072811858,2296351.132463203,0.20007164606842198,0.2967938384381157,0.24825362708221385,0.17427906143650368,0.08060182697474476,24310.0,8367.042916593748,0.017354257352723355,0.7060292750929368,0.20514213289878688,0.5463371579876434,0.19222139117427076,0.21726921726921727,0.9138414270742022,0.9027816191709169,0.6375661375661376,0.1507607192254495,10.929453262786597,0.42504409171075835,0.2839506172839506,0.5,37884.0,12394.0,5399.8477952083895,16383.0,17793.84779520839,0.6965328771294489,0.4324516946468166,48.0,0.0038728416975956107,604.3330257659053,13616.0,2464.0,907.3218308567135,7205.0,0,6456.0,2536.0,377.47164213032244,2677.0,4.0,5024.0,2502.0,338.95991881776524,2165.0,16.0,6280.0,2579.0,987.8289861069127,2708.0,24.0,6916.0,2284.0,3108.7985459072033,1628.0,4.0,1877326.5323704472,0.03303421058120036
2030,6949,11908,3051,2.2776138970829236,115,0.7690935046395432,64,0.1527777777777778,0.8760330578512396,3976,4279.914889336016,0.5689436396320187,0.7447183098591549,0.9831475852752448,3656.0,62152.0,0.09664798561911814,0.0,22400.0,134400.0,0.4293819966262843,21268.500343289128,257215.11359731696,157281.3841853253,279040.57532249915,2294824.516539973,0.19857142857142857,0.29875,0.24678571428571427,0.17535714285714285,0.08053571428571428,26345.0,8110.1119026074,0.016989319082531814,0.7331088601959038,0.204574332909784,0.5483584738243124,0.19063670411985018,0.21768228249383587,0.9238094043569326,0.899411862784087,0.6495119787045253,0.1448087431693989,11.051464063886424,0.419698314108252,0.2839396628216504,0.5307262569832403,37828.0,12455.0,5357.782014610758,16306.0,17812.78201461076,0.6992169998927685,0.4310563603679814,64.0,0.00513849859494179,810.2514134143801,13744.0,2840.0,1019.1294349252081,7126.0,0,6940.0,2415.0,356.66333494571853,3101.0,8.0,5596.0,2615.0,574.9397514396929,2111.0,24.0,6088.0,2540.0,849.7657046127962,2866.0,8.0,6196.0,2080.0,2960.551880740738,1102.0,20.0,1866964.2138399803,0.033290407785677635
2031,6983,12007,3045,2.2932676518883417,128,0.7737798361239758,70,0.15889029003783103,0.8888888888888888,3950,4476.647696202531,0.557227971150831,0.7374683544303797,0.9808101613456918,3420.0,58140.0,0.08936970837253055,0.0,23020.0,138120.0,0.42999103407053196,19715.997419367177,249877.07284387894,153992.23516577596,287757.47661403293,2337600.3854279947,0.19881783987103707,0.2994805660039405,0.24502955400322407,0.1769657890023285,0.07970625111946981,24620.0,7790.415343981057,0.016314780264762036,0.7203042715038034,0.20547200579815184,0.5458553791887125,0.19245142002989538,0.21772775237425254,0.9126567568276053,0.9001638780310236,0.6578483245149912,0.14209115281501342,11.020282186948853,0.40476190476190477,0.29894179894179895,0.51,38268.0,12497.0,5352.516551269916,16944.0,17849.516551269917,0.7001310071398483,0.442772028849169,56.0,0.004481075458109946,567.8991737808274,14132.0,2811.0,764.0885299102434,7850.0,0,6692.0,2308.0,389.1739258982165,3314.0,16.0,5352.0,2730.0,447.9556571562741,1786.0,12.0,6276.0,2875.0,1116.2029780551093,2154.0,16.0,6172.0,1966.0,2600.044292487854,1840.0,12.0,1825623.516007542,0.03184665375430003
2032,7020,12110,3059,2.2948676037920888,109,0.7726787620064034,61,0.15096693699313787,0.9008264462809917,3930,4447.913486005089,0.5670492142266336,0.7300254452926208,0.9825723248518647,3496.0,59432.0,0.09036393713813073,0.0,22576.0,135456.0,0.42978982637831253,20874.681520126807,247523.6805852721,152039.87394629858,293486.2804071416,2357109.7529648202,0.20081967213114754,0.2977548111190306,0.24501069137562367,0.1762295081967213,0.08018531717747683,25957.0,7934.590799736541,0.016557835328622473,0.7234392419175028,0.20302921024161558,0.5355239786856127,0.19449609520267758,0.2110605530276514,0.9091570523284295,0.8923512263030094,0.6589698046181173,0.15498652291105122,11.477797513321493,0.391651865008881,0.3108348134991119,0.5586854460093896,38688.0,12924.0,5457.096206581525,16750.0,18381.096206581526,0.7031136693236195,0.43295078577336643,60.0,0.004642525533890436,725.8218642156723,13312.0,2507.0,733.9569785497913,7414.0,0,7132.0,2966.0,446.2432234975466,2854.0,4.0,5624.0,2664.0,410.73517260952383,2274.0,20.0,6312.0,2665.0,985.9503883487012,2775.0,20.0,6536.0,2295.0,2889.406708347164,1433.0,16.0,1802640.7654444645,0.032969408624988164
2033,7040,12198,3055,2.304418985270049,109,0.77431906614786,56,0.1419828641370869,0.9224137931034483,3914,4581.814614205416,0.5629260352019534,0.725855901890649,0.9829021471312918,3500.0,59500.0,0.08902228100518872,0.0,23056.0,138336.0,0.4318249925082409,21406.794216753427,243954.46375576896,150026.79502011932,298905.1693252654,2401071.084293341,0.19953802416488983,0.3009950248756219,0.24307036247334754,0.17555081734186212,0.08084577114427861,26706.0,8015.160785625031,0.016811592440052214,0.7295126748251748,0.2025179856115108,0.5204262877442274,0.20037105751391465,0.20453752181500873,0.9020522138562224,0.8802908233380574,0.6743566992014197,0.15263157894736842,11.78793256433008,0.38686779059449866,0.3194321206743567,0.5758928571428571,39316.0,13285.0,5284.26497232338,17184.0,18569.26497232338,0.7154295024493791,0.4370739647980466,71.0,0.005344373353406097,736.3430629944419,13364.0,2727.0,929.1542283418281,7192.0,4.0,7552.0,3000.0,332.03821929633176,3236.0,11.0,5964.0,2686.0,605.1017171016923,2311.0,32.0,6780.0,2619.0,1108.424248623474,3058.0,8.0,6360.0,2284.0,2854.53657035152,1387.0,12.0,1781688.146909035,0.03339529429054332
2034,7060,12280,3054,2.311722331368697,106,0.7810734463276836,42,0.13415384615384615,0.908256880733945,3898,4795.259004617753,0.5589292750197006,0.7329399692149821,0.9828141407070353,3584.0,60928.0,0.08825847123719466,0.0,22804.0,136824.0,0.4179618768328446,22124.18828644954,242624.04035661428,150215.407455583,303535.4473236352,2479938.0814095507,0.19996457669146298,0.3009210060219625,0.24229543039319873,0.1756996103436061,0.08111937654976975,26403.0,8538.938872089313,0.017764346318885713,0.7188010454099968,0.19967765042979943,0.5327354260089686,0.19239290989660265,0.20653685674547984,0.9099503564853283,0.8970621087013025,0.6845878136200717,0.1505235602094241,11.948028673835125,0.3817204301075269,0.31989247311827956,0.5732758620689655,40608.0,13334.0,5713.603159469134,17911.0,19047.603159469134,0.7000355839191909,0.4410707249802994,60.0,0.004499775011249437,637.0421672940442,13500.0,2889.0,695.3282439335017,6990.0,0,7844.0,2813.0,471.7354028873098,3786.0,0,5936.0,2658.0,475.58976294663773,2397.0,32.0,7016.0,2741.0,1143.2371496081187,2925.0,16.0,7060.0,2201.0,3031.774048005143,1813.0,12.0,1782915.262334604,0.034173244958495115
2035,7060,12356,3065,2.3034257748776508,105,0.7736712425202393,62,0.14613003095975233,0.8983050847457628,3900,4757.745641025641,0.5668063541565149,0.7356410256410256,0.9848727779714186,3576.0,60792.0,0.08712601111002827,0.0,23256.0,139536.0,0.42555994729907776,22403.5614555997,245256.24287173137,150335.8899526225,305727.91190699686,2493344.423107327,0.20201484623541888,0.2986921173559562,0.24337221633085895,0.1742665252739484,0.0816542948038176,25561.0,8589.026820533112,0.01762063355192484,0.7114506791360499,0.2087065567896811,0.534763948497854,0.20036968576709796,0.21654501216545013,0.9137442900031049,0.9113307480505568,0.6841201716738198,0.1480552070263488,11.808583690987124,0.3785407725321888,0.31759656652360513,0.5317460317460317,41044.0,13757.0,5878.561128345004,17780.0,19635.561128345005,0.7006165960870361,0.433193645843485,48.0,0.003489132805117395,519.4549563534335,13444.0,2682.0,676.150357578952,7221.0,0,7292.0,2996.0,414.98886233365965,3195.0,4.0,6692.0,2948.0,682.2127548177664,2660.0,24.0,6852.0,2737.0,1173.2038354016772,2900.0,20.0,7508.0,2289.0,3426.2563858643884,1804.0,0,1790226.208400738,0.03395771982039482
2036,7083,12456,3060,2.3147058823529414,106,0.7761720126894607,54,0.14259373079287033,0.8879310344827587,3897,5017.68878624583,0.5535833412751358,0.7282525019245574,0.9847427766032417,3580.0,60860.0,0.0852949585437911,0.0,23484.0,140904.0,0.43112057570862095,21535.53677002437,245462.82306972193,150044.91184185157,307307.0515625739,2564939.002460762,0.1986603208179094,0.30248545742993127,0.24255244138903578,0.17398202009518773,0.08231976026793583,24877.0,8245.939366473547,0.016977692121272977,0.7113405009722064,0.21032880629020728,0.5310110450297366,0.20301581463773447,0.2172401807438304,0.8981198760515358,0.8941010930777861,0.6646859083191851,0.1558109833971903,11.8276740237691,0.3828522920203735,0.32173174872665533,0.5196850393700787,41972.0,13933.0,5664.090461727262,18737.0,19597.09046172726,0.7109728878993992,0.4464166587248642,64.0,0.0045934113256297995,587.2082469306149,13028.0,2589.0,634.7994387571724,7432.0,0,7632.0,3271.0,470.58994509353386,3269.0,12.0,6764.0,2805.0,578.304804022725,3071.0,28.0,7212.0,2856.0,1211.4810098885673,2927.0,16.0,7488.0,2411.0,3046.06788429478,2038.0,8.0,1786539.1447553185,0.03406586425976985
2037,7103,12547,3064,2.3182114882506526,117,0.7799717912552891,66,0.14153846153846153,0.8608695652173913,3895,5082.961643132221,0.5552977027660572,0.7286264441591784,0.9842847075405214,3980.0,67660.0,0.09329582747304266,0.0,23628.0,141768.0,0.43905158317229076,20452.197403267586,242012.35232333033,148767.886668992,309348.3516840618,2603439.8872110904,0.2012323943661972,0.30264084507042255,0.24137323943661973,0.17253521126760563,0.08221830985915493,26277.0,7816.465122296097,0.016083208254110703,0.7269281841319022,0.21518987341772153,0.5260977630488816,0.20898794300328827,0.22110027855153203,0.9141587575151929,0.9014327716549199,0.6481788079470199,0.1545338441890166,11.552980132450331,0.3741721854304636,0.3120860927152318,0.5037037037037037,42660.0,13956.0,5694.368147976118,18971.0,19650.368147976118,0.7102157015535301,0.4447022972339428,48.0,0.0034393809114359416,429.42352840976446,14676.0,2575.0,788.4913255492982,8230.0,0,7692.0,3266.0,504.2894200391316,3390.0,12.0,6740.0,2906.0,717.1245352898927,2517.0,16.0,7236.0,2773.0,1375.4025241570525,3085.0,12.0,7248.0,2558.0,2892.916875149411,1749.0,8.0,1774703.3328236972,0.038124681882660036
2038,7103,12636,3072,2.3121744791666665,108,0.7756183745583038,65,0.16480793060718713,0.8646616541353384,3905,5104.954468629961,0.550752587017874,0.731370038412292,0.9835259103641456,3820.0,64940.0,0.08984007525870175,0.0,23784.0,142704.0,0.4353492458632303,21623.309834675274,242373.0564837841,149440.08099072293,307296.59939866466,2602298.819778304,0.20031628887717448,0.30311017395888246,0.24125812686698295,0.1725531541029696,0.08276225619399051,25729.0,8116.988741579527,0.01673362159187133,0.7110601370771612,0.20831845769368082,0.5132819194515853,0.20813484792964457,0.20849286460146188,0.9064808112800534,0.8992471581481013,0.6572407883461868,0.16427640156453716,11.892030848329048,0.37789203084832906,0.3067694944301628,0.5287356321839081,42520.0,13878.0,5668.949494067003,19102.0,19546.949494067005,0.7099829057322896,0.44924741298212606,66.0,0.004755728491137051,686.7503541552949,14088.0,2509.0,729.2313478348714,8176.0,0,7452.0,3162.0,378.64420929552335,3025.0,8.0,6996.0,2920.0,596.0363650081179,3078.0,20.0,6808.0,2894.0,1163.7766176304017,2610.0,30.0,7844.0,2655.0,2966.620629501877,2213.0,8.0,1778324.6197294458,0.03651751726289431
2039,7113,12714,3077,2.311667208319792,116,0.7772294677476207,64,0.1585518102372035,0.889763779527559,3910,5409.104245524297,0.5346284559566455,0.7265984654731458,0.9816613868356212,3820.0,64940.0,0.08771929824561409,0.0,23796.0,142776.0,0.43139956490210296,21229.250423933176,246179.52119262324,149802.3553403628,309293.0017925921,2687130.714552998,0.19883966244725737,0.305028129395218,0.24068213783403658,0.17246835443037975,0.0829817158931083,26246.0,7988.602462981309,0.016364774491169843,0.7268749307632657,0.20284697508896798,0.5184210526315789,0.20058458165875045,0.20499479708636836,0.9108813088877245,0.8954777323047027,0.6473684210526316,0.16531165311653118,11.893859649122806,0.3815789473684211,0.3131578947368421,0.5343511450381679,43548.0,13559.0,5844.6154370175145,20266.0,19403.615437017514,0.6987872978626772,0.46537154404335446,68.0,0.005015119109078841,624.5560934269797,14124.0,2305.0,731.9046763862319,7939.0,0,7896.0,3096.0,343.77654305324285,4165.0,8.0,7016.0,2750.0,671.0200577299635,3209.0,20.0,7724.0,2844.0,1503.5459540541594,3056.0,32.0,7448.0,2567.0,2839.2766328169087,1897.0,8.0,1783489.141862632,0.03641177200113384
2040,7119,12792,3069,2.3196480938416424,108,0.776255707762557,56,0.1467425679949399,0.9051724137931034,3933,5637.775031782354,0.5248456928168889,0.7289600813628273,0.9806766655040111,3896.0,66232.0,0.08712765005814471,0.0,23612.0,141672.0,0.4325809761102154,19883.76153252339,248337.02271288884,151366.59581130062,308299.01705321274,2777949.4218011694,0.19894829097283084,0.30499561787905344,0.23996494303242769,0.17230499561787904,0.08378615249780894,25606.0,7584.837387703023,0.0155162024094088,0.7235786142195094,0.20415409195810402,0.5339130434782609,0.1951219512195122,0.21275121275121275,0.9093335028141095,0.8953004768080349,0.6507384882710686,0.16688918558077437,11.913119026933101,0.40399652476107734,0.3014769765421373,0.5149253731343284,44716.0,13712.0,5804.575678419932,21247.0,19516.575678419933,0.7025822678084749,0.4751543071831112,64.0,0.004667444574095682,729.625025467876,14548.0,2440.0,694.8825151324696,8895.0,0,7732.0,2991.0,311.3981224106492,3664.0,4.0,7632.0,2757.0,825.3768988405708,3540.0,28.0,8420.0,3307.0,1488.3225931652535,3405.0,24.0,7160.0,2330.0,2916.0909929106456,1743.0,8.0,1798245.2920170233,0.03683146025407362
2041,7125,12876,3057,2.3307163886162905,124,0.7873988032382964,51,0.13988657844990549,0.8918918918918919,3954,5681.470308548306,0.5248543174995586,0.7271117855336369,0.9789043478260869,4136.0,70312.0,0.09129436694331627,0.0,23876.0,143256.0,0.436777403775794,20614.08446155628,246184.3420822495,150334.60011701548,305947.43820960424,2817212.9819574896,0.19891627337877993,0.3048418108722251,0.23999300821534697,0.17234749169725572,0.08390141583639224,25133.0,7852.720734604256,0.016088132023725703,0.7249625014422523,0.2055644160907319,0.5310344827586206,0.19724437998549674,0.21351819757365684,0.9151328754163567,0.8923648115136941,0.6494401378122309,0.17506631299734748,11.81653746770026,0.4186046511627907,0.29371231696813094,0.49236641221374045,45304.0,13719.0,5861.802367725512,21526.0,19580.80236772551,0.7006352315067866,0.4751456825004415,62.0,0.004519279830891464,555.761514494757,14808.0,2442.0,797.332923345185,9002.0,0,7680.0,3015.0,381.5824140474377,3457.0,8.0,7452.0,2789.0,703.7631125696228,3531.0,12.0,8668.0,3170.0,1365.7640300025182,3715.0,30.0,6828.0,2327.0,2678.5021444627328,1821.0,12.0,1789802.820415436,0.03928477438854392
2042,7129,12970,3073,2.319882850634559,121,0.784707540521494,68,0.14116177389131793,0.8761061946902655,3976,5851.089336016096,0.5125513863377941,0.721830985915493,0.9798257839721254,3976.0,67592.0,0.08694131024228113,0.0,23676.0,142056.0,0.4425751458052939,20556.61269852556,249283.93360114025,150964.630661515,301104.2018498936,2859434.595420761,0.19832402234636873,0.3035963687150838,0.24074720670391062,0.17318435754189945,0.08414804469273743,25626.0,7635.575069572809,0.01568531865343594,0.7366333218351155,0.19811990067399787,0.5478961504028648,0.18350290697674418,0.21205821205821207,0.911954896573844,0.8898070087787653,0.6729222520107239,0.17131474103585656,12.099195710455763,0.4128686327077748,0.2877569258266309,0.5060240963855421,45732.0,13539.0,5864.1728384214575,22292.0,19403.17283842146,0.6977724783851105,0.4874486136622059,56.0,0.004136199128443755,652.0507390808119,14772.0,2449.0,930.8609653524587,9041.0,0,8428.0,3116.0,271.3926964514886,4037.0,4.0,7444.0,2979.0,709.8534159961184,3397.0,24.0,7780.0,2977.0,1196.5571815232508,3348.0,16.0,7436.0,2139.0,3171.494027726043,2469.0,8.0,1798123.1211873458,0.03759030691700761
2043,7138,13037,3076,2.320546163849155,99,0.7785939139559287,61,0.14113159567705022,0.918918918918919,4013,5938.091801644655,0.5142528931245746,0.7231497632693745,0.9789886285320468,4056.0,68952.0,0.08628318584070793,0.0,23968.0,143808.0,0.4429986692296318,20126.678429173557,250003.82385760988,152805.52853969837,301898.60872480454,2932634.6439882144,0.20017482517482518,0.3019230769230769,0.23793706293706293,0.17604895104895105,0.08391608391608392,26248.0,7678.623557206249,0.01571343174081325,0.7434851574892364,0.20452137054044509,0.5371329879101899,0.19350180505415163,0.21507607192254496,0.9232602707679322,0.8910506862139235,0.6718346253229974,0.18076923076923077,12.13953488372093,0.42377260981912146,0.28165374677002586,0.5511811023622047,47008.0,14094.0,5957.70662061399,22834.0,20051.70662061399,0.7028828152467971,0.48574710687542544,79.0,0.005605222080317866,800.4060503555714,15324.0,2549.0,916.2467124930662,9266.0,4.0,8088.0,3092.0,418.6124791182185,3816.0,19.0,7880.0,2973.0,824.258522373599,3784.0,24.0,8448.0,3215.0,1444.1189639514437,3313.0,24.0,7224.0,2289.0,2644.0311097562535,2655.0,8.0,1812224.5419023884,0.03804826521531235
2044,7134,13117,3104,2.2983247422680413,107,0.774430823117338,65,0.13607188703465983,0.8867924528301887,4028,6035.935749751738,0.5059589447790312,0.7172293942403177,0.9815507095880928,4048.0,68816.0,0.08584273475273563,0.0,23380.0,140280.0,0.4341851136532462,20339.823958917474,251713.8097527599,153109.9266760067,298150.8278880465,2953018.548416638,0.19805589307411908,0.3044610310709946,0.23711161256726263,0.17618469015795868,0.084186773129665,23931.0,7729.613816376621,0.015743574653948475,0.7170981661272924,0.20486172274088427,0.532244196044712,0.1966028189374774,0.2127147766323024,0.9091116506870419,0.8879548348061271,0.68068669527897,0.1677175283732661,11.85922746781116,0.41630901287553645,0.27896995708154504,0.5568627450980392,47156.0,13816.0,5930.768221430451,23297.0,19746.76822143045,0.6996587920146851,0.4940410552209687,59.0,0.004270411117544876,532.604672472586,15476.0,2611.0,847.2175882745545,9571.0,0,8880.0,3044.0,430.232693532539,4446.0,24.0,7708.0,2935.0,715.9183223489598,3769.0,4.0,8656.0,3219.0,1404.2493259713399,3619.0,24.0,6872.0,2054.0,2699.5568438795476,1892.0,3.0,1813586.7285034976,0.037944697608580505
2045,7143,13201,3106,2.2997424339987123,116,0.776421346355075,56,0.11741682974559686,0.8888888888888888,4049,5977.052111632502,0.5136733495512121,0.7152383304519635,0.981767955801105,4216.0,71672.0,0.08841540139250059,0.0,22736.0,136416.0,0.4385125752198735,20093.699158651736,249504.10320022734,152586.71915843798,298592.6801149912,2978024.2214882527,0.1983313054058752,0.3052320528419955,0.23292195376325395,0.1781679123935338,0.08534677559534157,24513.0,7524.388423260447,0.015532438688624632,0.7339221556886227,0.20658682634730538,0.5379369138959932,0.19559725730783112,0.21706226350189198,0.9045795386668097,0.8830750970540896,0.6570212765957447,0.17098445595854922,11.98468085106383,0.4102127659574468,0.27489361702127657,0.5843621399176955,47684.0,14082.0,6131.402156472908,23190.0,20213.40215647291,0.696666493398319,0.48632665044878787,52.0,0.0036926572929981537,535.0820272926811,16208.0,2600.0,1021.0472334302614,9461.0,0,8476.0,3200.0,366.88269565839494,4122.0,8.0,8312.0,3076.0,670.2297810876726,4054.0,16.0,8420.0,3052.0,1345.4815743893582,3594.0,24.0,7296.0,2119.0,3018.9042871261095,1959.0,4.0,1809631.8546696398,0.039605845694556586
