year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1886,1354,1434,531,2.5499058380414312,16,0.6,13,0.20430107526881722,0.7894736842105263,1039,759.3470644850818,0.657608695652174,0.7016361886429259,0.9873799725651577,0.0,0.0,0.0,0.0,3532.0,21192.0,0.46719576719576716,2156.3999999999887,51514.02407822521,34933.27078291768,9989.123662599317,131517.1094978543,0.20270270270270271,0.3503861003861004,0.2548262548262548,0.1476833976833977,0.0444015444015444,3508.0,922.657977434922,0.013015286691703135,0.768624014022787,0.14897760467380722,0.5751633986928104,0.1329243353783231,0.16356877323420074,1.0218432559124164,0.9886340415893882,0.8627450980392157,0.11363636363636363,9.326797385620916,0.5359477124183006,0.026143790849673203,0,2208.0,1427.0,24.578698522044093,756.0,1451.578698522044,0.983067608702808,0.3423913043478261,4.0,0.002803083391730904,53.31584653362102,1120.0,620.0,15.578698522044093,545.0,0,388.0,296.0,2.0,90.0,0,304.0,231.0,1.0,56.0,4.0,268.0,200.0,3.0,65.0,0,24.0,24.0,0,0.0,0,420171.47250518115,0.0
1887,1372,1457,563,2.4369449378330375,35,0.6082089552238806,16,0.20485175202156333,0.7894736842105263,1043,816.4694151486098,0.6506849315068494,0.7027804410354745,0.992087312414734,0.0,0.0,0.0,0.0,3100.0,18600.0,0.43637387387387383,2424.631734261633,52462.86483747107,35586.02411831605,13817.079187770982,139683.98588743556,0.19833178869323448,0.3577386468952734,0.2557924003707136,0.14272474513438368,0.04541241890639481,3550.0,1068.709737792848,0.014898263222024536,0.7464255677039529,0.15363128491620112,0.5636363636363636,0.13953488372093023,0.16666666666666666,0.9825245278794972,0.9527390701120623,0.8484848484848485,0.08571428571428572,8.981818181818182,0.4909090909090909,0.05454545454545454,0,2336.0,1482.0,36.52541933295019,816.0,1518.5254193329502,0.9759467843817887,0.3493150684931507,0,0.0,0,1256.0,627.0,18.42980764749384,594.0,0,480.0,416.0,1.0,63.0,0,216.0,201.0,3.0,12.0,0,236.0,175.0,9.0,94.0,0,120.0,63.0,3.0956116854563502,53.0,0,426309.72091243963,0.0
1888,1395,1487,584,2.3886986301369864,31,0.60431654676259,15,0.22900763358778625,0.8222222222222222,1067,850.9203373945642,0.6469155844155844,0.6935332708528584,0.9929729729729729,0.0,0.0,0.0,0.0,2480.0,14880.0,0.38224414303329224,2462.4511519909465,53369.90541642026,36191.409581157604,15509.681203772365,148124.97004033442,0.20162748643761302,0.35171790235081374,0.25406871609403253,0.1437613019891501,0.048824593128390596,4023.0,1064.8489577257658,0.014692798263175542,0.7700995405819295,0.15195632393084624,0.49700598802395207,0.16030534351145037,0.1443478260869565,0.9865751803216716,0.9401278195210726,0.8023952095808383,0.08208955223880597,9.293413173652695,0.48502994011976047,0.0658682634730539,0,2464.0,1552.0,40.54531271383281,870.0,1592.5453127138328,0.9745405594489867,0.3530844155844156,4.0,0.002577319587628866,25.903031168736256,1216.0,544.0,25.518668951783617,677.0,0,540.0,451.0,3.0,86.0,0,308.0,306.0,2.0,0.0,0,216.0,156.0,7.0,53.0,4.0,112.0,55.0,2.026643762049192,54.0,0,432392.8391943204,0.0
1889,1419,1517,596,2.3808724832214767,36,0.6206293706293706,12,0.24083769633507854,0.8043478260869565,1071,987.0838468720822,0.6208832335329342,0.6890756302521008,0.9926829268292683,0.0,0.0,0.0,0.0,2052.0,12312.0,0.3246835443037974,2553.844175721605,53309.43391687962,36089.30834854153,19777.324984503914,162120.87822087397,0.19649122807017544,0.3429824561403509,0.2692982456140351,0.14385964912280702,0.04736842105263158,4976.0,1087.5090242399062,0.014713188237308907,0.8062216461438756,0.15873015873015872,0.5333333333333333,0.15469613259668508,0.16243654822335024,0.9696739554728132,0.9145866228312686,0.7888888888888889,0.07746478873239436,9.055555555555555,0.40555555555555556,0.10555555555555556,0.0,2672.0,1630.0,27.034010460715553,1013.0,1657.0340104607155,0.983685301393905,0.3791167664670659,4.0,0.00245398773006135,28.900325447033126,1368.0,608.0,8.0,760.0,0,616.0,484.0,6.0,126.0,0,324.0,297.0,4.356656814994726,22.0,4.0,324.0,209.0,8.677353645720826,105.0,0,24.0,24.0,0,0.0,0,430921.75349311123,0.0
1890,1436,1542,606,2.3696369636963697,32,0.6326530612244898,7,0.24793388429752067,0.8222222222222222,1075,961.0827906976745,0.6499292786421499,0.7004651162790698,0.9892430278884462,0.0,0.0,0.0,0.0,1920.0,11520.0,0.2810304449648712,2933.0945610123367,54871.06321229507,36883.661407703854,21333.588841373545,171016.3961799661,0.20341880341880342,0.3418803418803419,0.25982905982905985,0.14444444444444443,0.05042735042735043,5629.0,1241.5457062010569,0.01570906751828596,0.7698304157549234,0.16265060240963855,0.5396825396825397,0.1564748201438849,0.16831683168316833,0.9907378985049852,0.9245551579685093,0.7777777777777778,0.08163265306122448,9.476190476190476,0.38095238095238093,0.10052910052910052,0.5,2828.0,1791.0,47.112103632494964,990.0,1838.112103632495,0.9743692979664343,0.35007072135785006,4.0,0.002233389168062535,54.782198937434956,1292.0,607.0,16.491767972161895,773.0,0,648.0,542.0,3.0,111.0,0,344.0,342.0,2.0,0.0,0,288.0,222.0,14.620335660333073,51.0,4.0,96.0,38.0,3.0,55.0,0,439933.2624044589,0.0
1891,1457,1571,631,2.3090332805071316,38,0.6505823627287853,13,0.2937853107344633,0.8269230769230769,1083,908.6932594644506,0.6869189907038512,0.7146814404432132,0.9844961240310077,0.0,0.0,0.0,0.0,2560.0,15360.0,0.3007518796992481,3556.182926942003,55352.790404086,37383.2688554716,23530.909896360652,177437.11326147596,0.2037193575655114,0.33474218089602703,0.25443786982248523,0.158072696534235,0.04902789518174133,6123.0,1392.30407560145,0.0175328775454733,0.7770304568527919,0.17872340425531916,0.5380952380952381,0.17290552584670232,0.18403908794788273,0.9853726091926553,0.930895938422091,0.7761904761904762,0.11042944785276074,9.50952380952381,0.3380952380952381,0.11428571428571428,0.25,3012.0,1997.0,68.68937294748969,943.0,2065.6893729474896,0.966747482052697,0.31308100929614874,16.0,0.00801201802704056,181.18974212061931,1432.0,718.0,37.67865061801011,638.0,4.0,648.0,556.0,2.0,90.0,0,452.0,405.0,2.4012515669715775,104.0,8.0,288.0,206.0,21.0,61.0,4.0,224.0,112.0,6.609470762508005,50.0,0,446856.08383120893,0.0
1892,1478,1600,656,2.2530487804878048,35,0.6530278232405892,20,0.2994350282485876,0.8301886792452831,1081,989.5374653098983,0.6890169902912622,0.7104532839962997,0.9859375,80.0,1360.0,0.024271844660194164,0.0,3280.0,19680.0,0.33661740558292286,3760.9634075702174,55703.92735427319,37667.85606907659,26828.988562052527,191119.22472798135,0.20514950166112958,0.3338870431893688,0.25083056478405313,0.15780730897009967,0.05232558139534884,6653.0,1468.7775634671555,0.018120345494408493,0.7636593204775023,0.17892976588628762,0.4953271028037383,0.18980667838312829,0.16905901116427433,0.9855829010928708,0.9259419659137385,0.7476635514018691,0.1125,9.85981308411215,0.34579439252336447,0.13551401869158877,0.5454545454545454,3296.0,2110.0,78.84762181377454,1025.0,2188.8476218137744,0.9639775647112256,0.3109830097087379,12.0,0.005687203791469194,128.5319111313755,1328.0,691.0,39.84762181377454,595.0,0,992.0,668.0,6.0,318.0,0,344.0,313.0,4.0,27.0,4.0,428.0,344.0,11.0,73.0,4.0,116.0,98.0,18.0,12.0,4.0,444811.7319628894,0.0030574733134814546
1893,1508,1636,675,2.234074074074074,36,0.6624,16,0.31232876712328766,0.8596491228070176,1078,1141.3769944341373,0.6677001127395716,0.7068645640074211,0.9856955380577428,80.0,1360.0,0.022547914317925577,0.0,4012.0,24072.0,0.3582142857142857,4200.3478177663865,55928.62521546254,37760.45501890365,29789.088467919355,207379.90042445136,0.20540098199672668,0.337152209492635,0.24468085106382978,0.15711947626841244,0.05564648117839607,7259.0,1674.6778719353729,0.020636651873965097,0.7673361522198732,0.1768092105263158,0.4930232558139535,0.1879310344827586,0.16666666666666666,0.9622581118581639,0.9073866654754459,0.7488372093023256,0.10559006211180125,10.153488372093022,0.29767441860465116,0.16279069767441862,0.4166666666666667,3548.0,2183.0,105.89380312910836,1179.0,2288.893803129108,0.9537358164086326,0.3322998872604284,12.0,0.005497022446174988,136.2019044813602,1564.0,689.0,33.89380312910835,808.0,0,884.0,649.0,15.0,220.0,0,492.0,431.0,10.0,51.0,4.0,388.0,308.0,11.0,69.0,8.0,128.0,78.0,19.0,31.0,0,444533.5993375501,0.0030593862916699437
1894,1542,1677,689,2.2380261248185778,38,0.6766561514195584,17,0.3113456464379947,0.847457627118644,1047,1367.5446036294175,0.6482051282051282,0.723018147086915,0.9846763540290621,80.0,1360.0,0.02051282051282055,0.0,4820.0,28920.0,0.37916928886091883,4491.550891938315,56118.86502020737,37853.51132904072,33722.3373548782,232509.62225287518,0.2029102667744543,0.33629749393694425,0.24737267582861763,0.15683104284559418,0.056588520614389654,7682.0,1810.8533789924984,0.021894515813244246,0.7260869565217392,0.17560975609756097,0.49074074074074076,0.1867572156196944,0.16536661466458658,0.9397509120019263,0.8873190910345673,0.7222222222222222,0.12179487179487179,10.74537037037037,0.2777777777777778,0.17592592592592593,0.45,3900.0,2321.0,123.79637658360582,1372.0,2444.7963765836057,0.9493633180377171,0.3517948717948718,8.0,0.0034467901766479965,76.33239674313359,1532.0,646.0,30.863608497908917,814.0,0,1176.0,779.0,26.35790133252914,363.0,4.0,536.0,417.0,16.251797410197725,102.0,0,388.0,330.0,6.0,52.0,4.0,204.0,117.0,45.323069342970044,41.0,0,444013.8416367033,0.0030629675754855544
1895,1582,1728,690,2.2927536231884056,42,0.6933962264150944,22,0.2864321608040201,0.8596491228070176,1031,1456.5862269641125,0.6295056642636457,0.7274490785645005,0.982,80.0,1360.0,0.02059732234809475,0.0,5516.0,33096.0,0.38627450980392153,5352.000000000081,57819.27363336988,38177.30411183779,35053.98475837213,234519.14201267526,0.2032520325203252,0.3235772357723577,0.25609756097560976,0.15853658536585366,0.05853658536585366,9027.0,2055.6666962226914,0.02472095197753452,0.7631890429489347,0.17473338802296964,0.5211267605633803,0.17495711835334476,0.17452830188679244,0.9394762261333393,0.8888852162899235,0.7102803738317757,0.10526315789473684,10.406542056074766,0.2850467289719626,0.17289719626168223,0.4444444444444444,3884.0,2227.0,134.13537645766596,1439.0,2361.135376457666,0.9431903067502614,0.37049433573635426,32.0,0.014369106421194431,270.19786849398054,1568.0,562.0,45.31799512765516,998.0,0,820.0,602.0,18.776973990174927,206.0,4.0,616.0,466.0,15.0,135.0,8.0,556.0,454.0,17.0,85.0,16.0,140.0,95.0,30.0,15.0,0,447070.3895299779,0.0030420265619242187
1896,1623,1778,699,2.3218884120171674,40,0.7183544303797469,19,0.26823529411764707,0.8771929824561403,1002,1543.5281437125748,0.6353346456692913,0.7425149700598802,0.9747311827956989,80.0,1360.0,0.019685039370078705,0.0,6120.0,36720.0,0.3807864609258338,6088.179321512203,56653.45499434032,37207.20057398743,38921.237308760974,248249.05254067128,0.20458265139116202,0.3199672667757774,0.25368248772504093,0.16202945990180032,0.05973813420621931,10428.0,2327.353694573623,0.02716681597704824,0.7645161290322581,0.17545304777594728,0.5117370892018779,0.1793103448275862,0.1719242902208202,0.8988349349422443,0.8466125519196858,0.704225352112676,0.12666666666666668,10.88262910798122,0.3004694835680751,0.1784037558685446,0.5,4064.0,2318.0,178.44784378385913,1482.0,2496.4478437838593,0.9285192982388183,0.3646653543307087,24.0,0.010353753235547885,216.0663085060068,1484.0,414.0,41.944163746864255,928.0,4.0,980.0,701.0,19.536765750018912,243.0,0,860.0,610.0,34.71568696805797,213.0,8.0,556.0,421.0,37.0,98.0,12.0,164.0,120.0,43.25122731891797,0.0,0,439070.13044220075,0.0030974550663018297
1897,1672,1834,700,2.388571428571429,31,0.7302839116719243,17,0.2290748898678414,0.8653846153846154,974,1963.9823408624231,0.5919412288512912,0.7433264887063655,0.9756906077348066,160.0,2720.0,0.0356188780053428,0.0,6712.0,40272.0,0.3699294532627866,7154.400000000135,57125.566957524665,36567.824074714954,42800.260194081384,277513.06438266515,0.20542317173377156,0.3196384552177486,0.2456861133935908,0.16926869350862778,0.0599835661462613,11365.0,2725.240065727194,0.03131265738306875,0.7556515957446809,0.1717588769611891,0.5096153846153846,0.17677642980935876,0.167192429022082,0.882429597336903,0.8398599408937393,0.7067307692307693,0.11564625850340136,11.110576923076923,0.25961538461538464,0.21634615384615385,0.36363636363636365,4492.0,2311.0,184.21111720374677,1833.0,2495.2111172037467,0.9261741357540189,0.4080587711487088,24.0,0.01038511466897447,232.06874930160998,1260.0,387.0,51.35301383810844,929.0,0,1184.0,647.0,16.0,449.0,0,800.0,479.0,38.10780464558036,289.0,8.0,540.0,500.0,21.22911360962111,18.0,12.0,372.0,258.0,45.5615924502728,148.0,4.0,433249.90753662883,0.006278131749560822
1898,1713,1887,700,2.447142857142857,32,0.7365079365079366,22,0.22357723577235772,0.9090909090909091,956,2333.9087866108785,0.5661525974025974,0.7353556485355649,0.9699857752489331,160.0,2720.0,0.03246753246753242,0.0,7524.0,45144.0,0.3732142857142857,7624.264140636573,54386.078795477304,35384.01710095639,45147.589413424415,307076.99591385847,0.20610057708161583,0.3190436933223413,0.24402308326463315,0.16817807089859851,0.06265457543281121,12747.0,2899.869881524464,0.03414491483394633,0.7677065767284992,0.17387687188019968,0.5023923444976076,0.18213660245183888,0.1664025356576862,0.8813095112813201,0.8390099637237126,0.6746411483253588,0.15602836879432624,11.5311004784689,0.20095693779904306,0.2535885167464115,0.5806451612903226,4928.0,2410.0,213.34932079820578,2138.0,2623.3493207982056,0.9186729273502585,0.4338474025974026,8.0,0.0033195020746887966,89.32539641709343,1544.0,362.0,63.31642626318476,1151.0,0,1096.0,588.0,24.175530728715195,483.0,0,804.0,526.0,28.20765229898241,247.0,0,708.0,513.0,25.0,170.0,8.0,536.0,386.0,70.64971150732343,87.0,0,418128.34426813695,0.006505179659037228
1899,1765,1954,702,2.5142450142450143,31,0.7447833065810594,21,0.25650557620817843,0.8840579710144928,942,2705.383439490446,0.5444029850746268,0.7282377919320594,0.9610058309037901,240.0,4080.0,0.04477611940298509,0.0,8368.0,50208.0,0.37639438646995327,8457.459114345713,52684.130507673355,33990.60107875545,46508.621943003185,337820.1571117863,0.2049586776859504,0.32066115702479336,0.24380165289256198,0.1628099173553719,0.06776859504132231,13327.0,3214.172784143628,0.03846452810874319,0.7627632783882784,0.1697324414715719,0.5123152709359606,0.1742957746478873,0.16560509554140126,0.8658753796831306,0.8197947567294623,0.6305418719211823,0.15625,11.926108374384237,0.1724137931034483,0.2413793103448276,0.59375,5360.0,2421.0,253.94830000319337,2442.0,2674.9483000031933,0.9050642212401301,0.45559701492537313,26.0,0.0107393638992152,226.6493228053094,1664.0,382.0,71.31790762707641,1160.0,0,1304.0,682.0,22.0,607.0,8.0,944.0,530.0,36.04404337548801,377.0,8.0,628.0,458.0,40.206459315867434,126.0,2.0,620.0,365.0,82.37988968476151,172.0,8.0,402435.8140054405,0.010138262694345694
1900,1815,2014,687,2.6419213973799125,33,0.7628205128205128,15,0.25622775800711745,0.8888888888888888,836,3436.6397129186603,0.5094440484675695,0.7236842105263158,0.9631404958677686,316.0,5372.0,0.05630791161796156,0.0,9140.0,54840.0,0.38313212608987257,9136.0733115353,45247.73848384526,29540.961860930667,63994.61446918371,360373.37607902515,0.2049792531120332,0.3253112033195021,0.24149377593360996,0.16016597510373445,0.06804979253112033,14705.0,3404.8253549027904,0.04021347576565796,0.7597127505682992,0.16234309623430962,0.5257731958762887,0.1625441696113074,0.16216216216216217,0.8425338493762222,0.758217912169791,0.6443298969072165,0.12,11.438144329896907,0.08247422680412371,0.3865979381443299,0.5333333333333333,5612.0,2219.0,317.1582887983609,2753.0,2536.158288798361,0.8749453887798812,0.4905559515324305,8.0,0.003605227579990987,110.5812807854704,1856.0,395.0,59.43640387673714,1264.0,0,1232.0,509.0,28.566260725485762,694.0,0,1024.0,543.0,39.60734083653499,440.0,0,680.0,485.0,38.77548721278647,155.0,4.0,544.0,215.0,128.19625847281742,200.0,4.0,354962.8601779217,0.015133977671093073
1901,1873,2086,681,2.750367107195301,29,0.7713365539452496,16,0.22885572139303484,0.8405797101449275,835,4021.921916167664,0.48528470889315417,0.6946107784431138,0.9686206896551725,396.0,6732.0,0.06333973128598847,0.0,9868.0,59208.0,0.3808274158690954,9796.912571134199,45386.701508801096,28782.750947507597,64077.15246095911,405536.6656631446,0.20198675496688742,0.3302980132450331,0.24006622516556292,0.1597682119205298,0.06788079470198675,15040.0,3726.202977872604,0.045400260190118495,0.7473663287616776,0.15648535564853555,0.5454545454545454,0.14964788732394366,0.16267942583732056,0.7806806539966993,0.6856665849400578,0.6737967914438503,0.12698412698412698,12.13903743315508,0.13368983957219252,0.40641711229946526,0.5666666666666667,6252.0,2270.0,362.1981756548218,3218.0,2632.1981756548216,0.8623970721487503,0.5147152911068458,12.0,0.0052863436123348016,113.47457413724439,2116.0,486.0,79.31693384487511,1262.0,0,1352.0,320.0,45.0,987.0,0,972.0,485.0,51.01039709504601,435.0,0,984.0,641.0,57.486372013635815,313.0,8.0,684.0,334.0,127.38447270126493,221.0,4.0,347771.37739449536,0.01935754474803583
1902,1918,2147,679,2.8247422680412373,25,0.7616747181964574,16,0.2182410423452769,0.8656716417910447,834,4526.020623501199,0.45163735597331717,0.7170263788968825,0.9540133779264214,320.0,5440.0,0.04851425106124929,0.0,10584.0,63504.0,0.38358944621629454,9923.124278001975,45108.37447402688,29056.668808050814,64760.17612037193,433263.8282809336,0.20198675496688742,0.33195364238410596,0.2392384105960265,0.15894039735099338,0.06788079470198675,17066.0,3780.0481548018056,0.04456518373413041,0.7698484301696139,0.1550712489522213,0.5297297297297298,0.15289982425307558,0.15705128205128205,0.8143515882748975,0.7070506079404074,0.6542553191489362,0.17073170731707318,11.925531914893616,0.18617021276595744,0.40425531914893614,0.5588235294117647,6596.0,2242.0,414.003414808976,3617.0,2656.0034148089762,0.8441254207352923,0.5483626440266829,12.0,0.0053523639607493305,142.59469504878228,1948.0,391.0,64.80059608343225,1441.0,0,1256.0,342.0,43.04006139412827,870.0,0,1140.0,490.0,53.02726561167027,596.0,4.0,1108.0,671.0,80.0,357.0,0,824.0,316.0,162.1354917197452,353.0,8.0,351518.7442945055,0.015475703894305904
1903,1956,2200,670,2.919402985074627,29,0.7734627831715211,10,0.1938610662358643,0.85,837,4770.386618876942,0.47817785051827605,0.7216248506571087,0.9481788079470199,560.0,9520.0,0.07637752318603386,0.0,11676.0,70056.0,0.38641779189833203,11023.981303226938,44234.29474591528,28742.257081530053,65746.69497010292,478577.2885300588,0.19900908340214699,0.33360858794384807,0.24112303881090008,0.15854665565648224,0.06771263418662263,16685.0,4280.877901879403,0.05021885010550763,0.736839780957428,0.14870509607351712,0.550561797752809,0.140597539543058,0.15605095541401273,0.8397632434452953,0.7441954963601621,0.6759776536312849,0.17355371900826447,13.513966480446927,0.20670391061452514,0.4022346368715084,0.7575757575757576,7332.0,2419.0,520.9166871065372,3826.0,2939.916687106537,0.8228124322736429,0.5218221494817239,4.0,0.0016535758577924762,38.016491371626806,2336.0,379.0,83.21416474861904,1560.0,0,1320.0,376.0,62.424029268762325,879.0,0,1140.0,428.0,42.14636194934922,669.0,0,1212.0,768.0,77.0,375.0,0,1048.0,444.0,267.45520048277666,343.0,4.0,348790.32085379126,0.027294335395249315
1904,1998,2252,677,2.951255539143279,18,0.7612179487179487,12,0.2190923317683881,0.8428571428571429,852,4943.626291079811,0.4592711682743837,0.7112676056338029,0.9448844884488449,560.0,9520.0,0.07502679528403,0.0,12668.0,76008.0,0.39666833667334667,10430.166560072692,45138.217524308464,28711.777954360852,66413.11210136962,487980.88049361954,0.20163934426229507,0.3360655737704918,0.24016393442622952,0.15491803278688523,0.06721311475409836,17067.0,4001.029305837283,0.0456095430456731,0.7481588637559179,0.1487603305785124,0.5111111111111111,0.15331010452961671,0.14465408805031446,0.8422086971351349,0.7591852531657663,0.7055555555555556,0.14960629921259844,12.577777777777778,0.21666666666666667,0.4,0.6764705882352942,7464.0,2264.0,599.885988516416,4036.0,2863.885988516416,0.7905342632626321,0.5407288317256163,4.0,0.0017667844522968198,33.29479071088152,2440.0,410.0,83.69636949731726,1530.0,0,1304.0,359.0,62.09770088550103,882.0,0,1140.0,427.0,46.97664328594175,666.0,0,1164.0,552.0,126.0,486.0,0,1136.0,476.0,266.115274847656,472.0,4.0,350716.48521961767,0.02714443261496135
1905,2042,2311,688,2.9680232558139537,22,0.7376788553259142,17,0.22119815668202766,0.8472222222222222,877,5320.337058152793,0.4482971372161895,0.7035347776510832,0.9520259319286872,560.0,9520.0,0.06910167818361301,0.0,14020.0,84120.0,0.42167949951876804,11033.448705696203,45645.82662621855,29303.67931981294,64657.1398639696,530855.2287656607,0.20258272800645682,0.33817594834543985,0.2413236481033091,0.15173527037933818,0.06618240516545601,16514.0,4248.92932440419,0.04800433727606927,0.7329131901295934,0.15522875816993464,0.531578947368421,0.153713298791019,0.15658914728682172,0.8239765334763731,0.7654149481184044,0.7,0.15789473684210525,12.347368421052632,0.22105263157894736,0.3631578947368421,0.6129032258064516,8104.0,2346.0,721.2240812309956,4471.0,3067.2240812309956,0.7648609745716588,0.5517028627838104,8.0,0.0034100596760443308,81.25266378762265,2564.0,367.0,153.24547166241638,1653.0,0,1336.0,436.0,52.88485876908533,847.0,0,1252.0,464.0,45.483609325296136,742.0,0,1432.0,601.0,162.0,669.0,0,1352.0,494.0,294.61014147419775,560.0,8.0,357098.0013144082,0.02665934831603295
1906,2078,2359,693,2.9985569985569986,30,0.73125,17,0.21851289833080426,0.8333333333333334,900,5423.241333333333,0.4487270155586987,0.6955555555555556,0.9477635782747604,560.0,9520.0,0.06600660066006603,0.0,14692.0,88152.0,0.43029522024367384,10621.702775150186,46205.84947330519,29293.65088594754,63042.74675716466,556949.177269654,0.20191540303272146,0.34397446129289705,0.23942537909018355,0.14924181963288108,0.06544293695131684,17713.0,4073.744293552314,0.04668397286191309,0.7638864930136278,0.16116035455278002,0.54,0.1564625850340136,0.16539050535987748,0.8640606095690835,0.7733163522081251,0.68,0.14705882352941177,12.145,0.3,0.335,0.6101694915254238,8484.0,2429.0,814.2644219196522,4677.0,3243.2644219196522,0.7489367760406972,0.5512729844413012,8.0,0.0032935364347468094,66.65523026818238,2616.0,443.0,153.66362633254874,1524.0,0,1328.0,402.0,55.150651348845955,894.0,0,1412.0,544.0,48.4110770159115,823.0,0,1576.0,545.0,190.0,928.0,4.0,1408.0,547.0,352.0390672223461,508.0,4.0,359656.88586365397,0.026469672552325425
