year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1958,3924,5392,1438,2.7287899860917944,85,0.7437694704049844,36,0.15071972904318373,0.8651685393258427,2553,1042.7824520172346,0.6742849846782432,0.6925186055620838,0.9744343891402715,552.0,9384.0,0.07048008171603681,0.0,18968.0,113808.0,0.4394810009267841,13649.377910896685,133566.6942167956,87276.39705755566,44416.970280518566,460400.172881137,0.2011704462326262,0.3237015362106803,0.24871982443306512,0.16532553035844916,0.06108266276517922,21812.0,5163.9150448868395,0.02659291839761777,0.7767806267806268,0.1874074074074074,0.4683794466403162,0.19563636363636364,0.17886792452830189,0.8436109882930801,0.7831165137050905,0.6442687747035574,0.05828220858895705,7.988142292490118,0.4090909090909091,0.07707509881422925,0.5384615384615384,7832.0,4042.0,675.6653071448825,2551.0,4717.665307144883,0.8567797282860251,0.3257150153217569,20.0,0.004948045522018802,166.93232218742844,2780.0,918.0,157.43887922569914,1281.0,0,1816.0,1290.0,34.248745500245526,509.0,0,1344.0,736.0,69.24398535256239,364.0,8.0,716.0,470.0,64.37819675733303,156.0,4.0,1036.0,516.0,380.07234449667135,241.0,4.0,1043208.447868852,0.008995325928552794
1959,3975,5476,1470,2.704081632653061,62,0.7319116527037319,37,0.1610738255033557,0.8645833333333334,2570,1073.243112840467,0.6751474926253688,0.6953307392996109,0.9766088416340235,556.0,9452.0,0.0683382497541789,0.0,19168.0,115008.0,0.44280170024025134,13819.064779679944,138184.2033538048,89471.07976539078,47725.147670674734,478538.24107656383,0.19696969696969696,0.325036075036075,0.25,0.16558441558441558,0.06240981240981241,24081.0,5137.795142920188,0.025590523371295987,0.7869607843137255,0.1863603209336251,0.4500978473581213,0.20303468208092484,0.16936671575846834,0.8629952893875678,0.7889601635578063,0.6237816764132553,0.084375,8.345029239766081,0.4015594541910331,0.08187134502923976,0.5,8136.0,4281.0,649.268752546388,2643.0,4930.268752546388,0.8683096631981668,0.3248525073746313,16.0,0.003737444522307872,155.30200906206096,3072.0,1004.0,128.28021870105238,1542.0,0,1764.0,1237.0,22.890061584914513,418.0,4.0,1552.0,991.0,71.0,372.0,4.0,912.0,541.0,150.0,184.0,8.0,1116.0,487.0,461.8633746388336,127.0,0,1068881.500168645,0.008842888569508118
1960,4061,5588,1499,2.7091394262841892,77,0.7313988095238095,44,0.17045454545454544,0.8476190476190476,2612,1156.2704441041346,0.641298958849777,0.7013782542113323,0.9770196506550218,552.0,9384.0,0.06841844323252355,0.0,19100.0,114600.0,0.42369121561668144,14936.972638062662,141859.13210962966,92211.17884695777,49261.49242948815,484749.1653088356,0.19836182336182337,0.32727920227920226,0.24394586894586895,0.16702279202279202,0.0633903133903134,24027.0,5722.199604843835,0.027755309580314982,0.7749645207070055,0.17708333333333334,0.45841784989858014,0.18963068181818182,0.16424418604651161,0.8378696402877688,0.7901912696295407,0.6795131845841785,0.07462686567164178,8.466531440162273,0.40973630831643004,0.10141987829614604,0.42105263157894735,8068.0,4174.0,436.33940434583695,2894.0,4610.339404345837,0.9053563379879298,0.3587010411502231,32.0,0.007666506947771922,318.5182792321702,3180.0,1026.0,107.43769260745148,1554.0,0,1692.0,1210.0,27.456632997799097,385.0,4.0,1312.0,797.0,53.43035103370286,406.0,4.0,1216.0,656.0,111.29660770265913,373.0,12.0,840.0,417.0,205.96616159990847,176.0,12.0,1098592.257613362,0.008541840646489064
1961,4123,5691,1520,2.7125,75,0.7327459618208517,34,0.1514907332796132,0.8085106382978723,2628,1219.1217656012177,0.6237745098039216,0.7009132420091324,0.9758957654723127,472.0,8024.0,0.05784313725490198,0.0,18944.0,113664.0,0.4145658263305322,15748.581579004474,143190.25504598842,92540.60665917813,52422.5596480413,496320.85621114995,0.19909027291812456,0.3257522743177047,0.24247725682295312,0.16724982505248426,0.06543037088873338,26319.0,5885.409675305909,0.028560098067444844,0.7805160142348755,0.1810131066241587,0.4657534246575342,0.1921182266009852,0.16975748930099857,0.8349832484027194,0.7752194319828326,0.646484375,0.07854984894259819,8.16796875,0.3984375,0.11328125,0.42105263157894735,8160.0,4182.0,421.89764871320875,3070.0,4603.897648713209,0.9083607671358356,0.3762254901960784,16.0,0.003825920612147298,156.7107956986842,3468.0,1037.0,205.18714573330436,1759.0,0,1736.0,1275.0,39.11851963055248,324.0,0,1504.0,877.0,77.28234444990304,456.0,4.0,944.0,497.0,87.87300734937394,407.0,12.0,792.0,496.0,200.8512501011779,124.0,0,1105475.9617985587,0.007258412011913239
1962,4196,5794,1547,2.7123464770523595,75,0.7348703170028819,43,0.16168148746968472,0.87,2644,1214.5072617246597,0.6362884160756501,0.7110438729198184,0.9745212765957447,548.0,9316.0,0.0647754137115839,0.0,19320.0,115920.0,0.4050654142905066,15745.4308713378,146895.09532236613,94007.81447391225,56045.86674587346,512161.9654642436,0.20048392671966817,0.3252678880055306,0.24196335983408226,0.16626339440027654,0.06602143104044245,26665.0,6017.317288614432,0.02831766555768774,0.7760477299185099,0.18521102197418904,0.4708097928436911,0.19406077348066297,0.17618040873854826,0.8431802774575629,0.7852255770128785,0.6685499058380414,0.0676056338028169,8.27683615819209,0.3766478342749529,0.11299435028248588,0.45,8460.0,4395.0,420.9307447627122,3077.0,4815.9307447627125,0.9125961798307687,0.3637115839243499,32.0,0.0072810011376564275,343.7679342119811,3604.0,1141.0,203.2980667254604,1854.0,0,1768.0,1216.0,28.667348646636835,370.0,4.0,1752.0,877.0,94.96921839852902,563.0,8.0,1104.0,641.0,182.41516762809044,211.0,16.0,788.0,574.0,141.79797578485434,79.0,4.0,1126834.5722226873,0.008267406973167446
1963,4272,5901,1569,2.7227533460803057,77,0.7364672364672364,43,0.14446227929373998,0.8666666666666667,2661,1282.0475009394963,0.6207656612529002,0.7143930853062759,0.973224618621778,392.0,6664.0,0.04547563805104404,0.0,19320.0,115920.0,0.39668199737187915,16665.66963033375,150089.1796356609,95553.9349411657,59310.89203627744,523681.68659966724,0.19761092150170648,0.3245733788395904,0.2440273037542662,0.16655290102389078,0.06723549488054607,27796.0,6302.976417046692,0.02929637029404,0.7722827294954434,0.1755777854432563,0.4950884086444008,0.1755464480874317,0.17560975609756097,0.8475728180763782,0.796421781472025,0.6719056974459725,0.0935672514619883,8.980353634577604,0.3948919449901768,0.12573673870333987,0.56,8620.0,4571.0,373.8125789773258,3269.0,4944.812578977326,0.9244030844431648,0.3792343387470998,20.0,0.004375410194705754,213.16172078642657,3448.0,1152.0,174.49668887523518,1930.0,0,1932.0,1189.0,31.6227881400387,616.0,4.0,1524.0,1055.0,22.5220300007015,401.0,4.0,1000.0,695.0,53.67901113511018,192.0,8.0,1044.0,553.0,242.07736625108402,130.0,4.0,1144266.2352087928,0.005823819487939385
1964,4336,6000,1603,2.7049282595134123,85,0.745249824067558,39,0.15814696485623003,0.8484848484848485,2686,1254.5734921816827,0.6281667434362045,0.7159344750558452,0.9725429017160686,392.0,6664.0,0.04514048825426076,0.0,20384.0,122304.0,0.4031007751937985,16184.382621421588,153527.46433502113,96999.15464080626,61905.0185191075,525927.830299133,0.19892110586648684,0.32231962238705325,0.24645987862441,0.16419420094403236,0.06810519217801753,29101.0,6162.110876403044,0.027680894772633215,0.7882177681473456,0.1727427597955707,0.5009861932938856,0.1714092140921409,0.17409184372858122,0.8421218283592686,0.7985792841520731,0.6692913385826772,0.08823529411764706,9.1751968503937,0.38779527559055116,0.13976377952755906,0.44,8684.0,4661.0,388.61834058421283,3229.0,5049.618340584213,0.9230400568175907,0.3718332565637955,40.0,0.008581849388543231,494.36038100312237,3652.0,1049.0,167.76831362381347,2039.0,0,1752.0,1353.0,25.80595479013561,239.0,4.0,1752.0,1062.0,75.96605681220035,465.0,16.0,1116.0,680.0,77.3601815603015,403.0,12.0,944.0,529.0,261.1620698561542,83.0,8.0,1162953.2044462643,0.005730239165704898
1965,4397,6090,1625,2.705846153846154,66,0.7394900068917988,36,0.1536050156739812,0.8673469387755102,2702,1186.5059955588454,0.6526458616010855,0.725018504811251,0.9721796835119959,392.0,6664.0,0.04432383536861151,0.0,21144.0,126864.0,0.40258948971820263,18059.41649868418,153885.55792603578,98169.69302158072,66779.15195581406,531692.2105126303,0.20093147039254824,0.3206919494344644,0.24218230206254157,0.16766467065868262,0.06852960745176315,28871.0,6722.179992649218,0.02968518433849272,0.7747692142550451,0.17959046659953004,0.5009345794392523,0.1797979797979798,0.17938420348058903,0.8436532051778421,0.7965154040517624,0.6573556797020484,0.09915014164305949,9.210428305400372,0.3891992551210428,0.1340782122905028,0.42857142857142855,8844.0,4946.0,416.0423091257356,3072.0,5362.042309125735,0.9224097302593702,0.3473541383989145,32.0,0.00646987464617873,311.6041283249044,3592.0,1289.0,142.37919788510212,1880.0,4.0,1656.0,1249.0,50.70218979183437,256.0,12.0,1728.0,1096.0,39.92449347417821,490.0,4.0,992.0,673.0,72.78319729412333,258.0,12.0,1320.0,659.0,271.2273301991038,188.0,0,1175441.417861882,0.005669359526331614
1966,4475,6196,1645,2.7203647416413372,85,0.7398921832884097,39,0.1582622187742436,0.8333333333333334,2715,1258.470128913444,0.6431996512641673,0.7197053406998158,0.973899692937564,552.0,9384.0,0.06015693112467302,0.0,22024.0,132144.0,0.41157123635820003,17535.057206997502,155322.2715327033,98011.39084889668,73843.91236954312,551178.8336940448,0.20058997050147492,0.3218616846935431,0.2405768600458866,0.16846935431006227,0.06850213044903311,28572.0,6413.8643871320055,0.027727436369755276,0.7769197302588645,0.17647058823529413,0.5,0.1771731917717319,0.17577353522053982,0.840764253533725,0.7989846207472898,0.6573033707865169,0.09116809116809117,9.168539325842696,0.38202247191011235,0.1647940074906367,0.46153846153846156,9176.0,4896.0,435.3806789293519,3274.0,5331.380678929352,0.9183362237384284,0.3568003487358326,32.0,0.006535947712418301,244.67636188686512,3716.0,1142.0,160.58920184259702,1981.0,0,1668.0,1246.0,18.402628709129107,329.0,8.0,1684.0,1143.0,42.6688047077725,417.0,4.0,992.0,673.0,59.461995936907705,207.0,12.0,1392.0,676.0,338.77618935529,340.0,8.0,1177725.0746553014,0.007967903717042387
1967,4536,6295,1666,2.722689075630252,86,0.7358991373589914,46,0.15757575757575756,0.8365384615384616,2728,1305.2651026392962,0.6374840628984275,0.7144428152492669,0.9729604925602874,556.0,9452.0,0.05907352316192094,0.0,22924.0,137544.0,0.422453191803037,18477.959468571255,156599.22692401323,98429.27187542521,77319.93743207837,567591.6993045489,0.19633086578693273,0.326037978757644,0.24074670099774703,0.16736401673640167,0.06952043772127454,29528.0,6734.569291259913,0.028716259676005725,0.7740379574289609,0.17578125,0.49444444444444446,0.17889908256880735,0.17270375161707632,0.840129215338563,0.7855333599468405,0.6107011070110702,0.10574018126888217,9.16789667896679,0.37084870848708484,0.16051660516605165,0.5555555555555556,9412.0,4969.0,456.35150074039234,3412.0,5425.351500740392,0.9158853577177232,0.3625159371015725,44.0,0.008854900382370698,370.77364335618574,4052.0,1128.0,308.62826608707087,2066.0,0,1712.0,1289.0,27.675179782542614,315.0,24.0,1904.0,1144.0,47.81345188905787,587.0,4.0,1004.0,634.0,126.72198055930284,196.0,8.0,1032.0,663.0,143.0767975672895,248.0,8.0,1182491.5274997358,0.00799329194348254
1968,4608,6402,1672,2.7559808612440193,89,0.736773350751143,48,0.16204051012753187,0.8333333333333334,2747,1465.6748452857662,0.6001243781094527,0.724062613760466,0.9724484665661136,556.0,9452.0,0.05762852404643448,0.0,24024.0,144144.0,0.424812561889942,17300.422881196595,157914.54480421692,99654.15969037013,80418.57741422541,589273.0354475023,0.19898121617319325,0.32250875517351163,0.241961158866603,0.166189111747851,0.07035975803884113,30444.0,6805.826590887599,0.028844759887408034,0.783669686985173,0.16634491634491635,0.5125725338491296,0.16353017521090202,0.1691129546904914,0.8356254811002444,0.7978336269592469,0.6363636363636364,0.09422492401215805,9.015473887814313,0.39264990328820115,0.172147001934236,0.45454545454545453,9648.0,4661.0,553.1172385225282,3858.0,5214.117238522528,0.8939192938670364,0.39987562189054726,24.0,0.005149109633125939,238.4006867092469,4532.0,1267.0,211.50134343506315,2283.0,0,1628.0,1199.0,42.261210004520315,382.0,4.0,1768.0,943.0,73.23770632821068,719.0,8.0,856.0,588.0,44.02899668311622,189.0,8.0,1120.0,660.0,207.9471283385017,285.0,4.0,1199309.4959640715,0.007881201667966414
1969,4665,6486,1692,2.75709219858156,89,0.7427838357921744,49,0.15178571428571427,0.8235294117647058,2778,1480.499496040317,0.6130204241948154,0.7282217422606192,0.9748887790410282,636.0,10812.0,0.062450903377847644,0.0,25088.0,150528.0,0.428064428064428,19558.407372896792,157324.6491685766,100347.36520908852,84302.61915213187,621231.5773051075,0.2013845185651353,0.31780994336060414,0.2444933920704846,0.16519823788546256,0.0711139081183134,31028.0,7540.302468203005,0.031237654798133757,0.7707670906200318,0.173430564362714,0.5082266910420475,0.17199488491048592,0.17484276729559747,0.8457963196142213,0.8089572760717776,0.6386861313868614,0.09428571428571429,9.208029197080291,0.3613138686131387,0.177007299270073,0.5,10184.0,5046.0,544.3207643840316,3941.0,5590.3207643840315,0.9026315685046371,0.3869795758051846,20.0,0.003963535473642489,217.81983215060993,4580.0,1257.0,260.85702962198684,2175.0,0,1968.0,1461.0,54.04809733497357,486.0,4.0,1736.0,918.0,88.83740260958989,664.0,4.0,1124.0,656.0,78.56594681917974,395.0,4.0,1172.0,778.0,189.62791200905087,221.0,8.0,1208735.1780949656,0.008944887346656294
1970,4711,6567,1715,2.746938775510204,100,0.7534854245880862,40,0.14907749077490776,0.8118811881188119,2806,1576.9294369208837,0.6034418256640479,0.7327156094084105,0.9711697470817121,560.0,9520.0,0.05237560793116347,0.0,26208.0,157248.0,0.4320759694012134,18441.53703093043,160878.2026525109,101913.87798854486,86758.16327169229,653388.4445914198,0.19771039603960397,0.3248762376237624,0.23978960396039603,0.1661509900990099,0.07147277227722772,30108.0,7081.536411360385,0.02805460094417258,0.779192546583851,0.180625,0.4982698961937716,0.18273471959672338,0.17854928704277742,0.8743463661666708,0.8406663643467904,0.6286701208981001,0.08791208791208792,8.994818652849741,0.35233160621761656,0.1848013816925734,0.5471698113207547,10692.0,5208.0,670.1284801477013,4240.0,5878.128480147701,0.8859962856526635,0.39655817433595214,19.0,0.0036482334869431645,214.8447548047169,4296.0,1163.0,191.91253761605458,2269.0,0,2340.0,1529.0,90.44895661036097,763.0,0,1836.0,1028.0,98.23312763207956,620.0,0,972.0,676.0,42.27028098701777,327.0,8.0,1448.0,765.0,412.1430018086429,261.0,8.0,1227750.2592928254,0.00775401994660009
1971,4753,6648,1734,2.741061130334487,86,0.7616060225846926,41,0.1329394387001477,0.8333333333333334,2825,1620.2582654867256,0.6004008746355685,0.7401769911504424,0.9759445241511239,480.0,8160.0,0.04373177842565601,0.0,26040.0,156240.0,0.4364440868865648,19829.90283283304,162631.16165501837,103793.68679716758,88075.42947554162,673893.9815929284,0.20006108735491754,0.3252901649358583,0.23549175320708612,0.16890653634697617,0.07025045815516189,28635.0,7553.043686444752,0.029346949964507145,0.7549831259228011,0.17670682730923695,0.4965034965034965,0.17843866171003717,0.17498459642637093,0.8783226288068874,0.8465935086642692,0.6433566433566433,0.09782608695652174,9.337412587412587,0.3618881118881119,0.1853146853146853,0.5538461538461539,10976.0,5341.0,751.8585501344036,4386.0,6092.858550134403,0.8766000319968338,0.3995991253644315,32.0,0.00599138738064033,411.36434635975775,4548.0,1289.0,255.36053573685652,2430.0,0,1992.0,1223.0,54.8717967305852,630.0,0,1988.0,1144.0,144.2502994724446,594.0,8.0,1100.0,740.0,69.41749936465645,385.0,12.0,1496.0,942.0,274.95841882986076,347.0,12.0,1250744.0196688569,0.006524116743056998
1972,4789,6732,1753,2.7318881916714206,79,0.7556109725685786,47,0.1430635838150289,0.8383838383838383,2853,1688.8542586750789,0.5853987068965517,0.7399228881878724,0.9751302700142113,476.0,8092.0,0.042744252873563204,0.0,26572.0,159432.0,0.4478829557713053,19394.699216839508,164726.37035423663,104903.04879829795,86031.77644658812,686201.1865546226,0.19787878787878788,0.3245454545454545,0.2387878787878788,0.16666666666666666,0.07212121212121213,27760.0,7264.344085363711,0.028287991179382025,0.7612153120544038,0.18125960061443933,0.488135593220339,0.18618988902589395,0.17636252296387017,0.8690587325015245,0.8329089669539645,0.6429780033840947,0.08157894736842106,8.962774957698816,0.3637901861252115,0.15397631133671744,0.5833333333333334,11136.0,5297.0,729.8768312448444,4617.0,6026.876831244845,0.8788963418895539,0.4146012931034483,36.0,0.006796299792335284,429.61230357012164,4600.0,1367.0,182.8878418574218,2498.0,4.0,2156.0,1371.0,67.02158190828207,777.0,8.0,1816.0,933.0,188.15939917742034,595.0,8.0,1344.0,789.0,68.00958509530369,455.0,8.0,1464.0,772.0,406.7444273043181,292.0,4.0,1263232.8602594316,0.006405786497936839
1973,4824,6806,1783,2.705552439708357,81,0.7441285537700866,63,0.16165951359084407,0.831858407079646,2895,1697.1567530224524,0.5846859562455893,0.7409326424870466,0.973939393939394,556.0,9452.0,0.04904728299223715,0.0,25892.0,155352.0,0.4492642976124376,19058.362722175272,167622.09582427866,106478.2478986499,83908.23308988496,699656.6693378828,0.2,0.32187028657616895,0.23891402714932128,0.16591251885369532,0.07330316742081448,27281.0,7139.8378910954525,0.027432846614544783,0.7573847862298723,0.17943240768996033,0.4931972789115646,0.18293431553100062,0.17597087378640777,0.8805154264792913,0.8386877148748426,0.6547619047619048,0.07792207792207792,9.0,0.4013605442176871,0.1649659863945578,0.515625,11336.0,5292.0,762.0318862605105,4708.0,6054.031886260511,0.8741282007466916,0.4153140437544107,24.0,0.0045351473922902496,308.6717348481274,4640.0,1398.0,194.03568614398856,2339.0,0,2424.0,1466.0,85.01191696138844,876.0,4.0,1892.0,973.0,107.73723401391881,729.0,4.0,1092.0,731.0,80.35009642642251,381.0,4.0,1364.0,757.0,291.5501999405881,383.0,12.0,1282798.9809765848,0.0073682627911071975
1974,4858,6871,1815,2.6765840220385675,85,0.7450980392156863,52,0.16869192280200143,0.847457627118644,2962,1735.9274814314654,0.582740514905149,0.7359891964888589,0.9765596330275229,476.0,8092.0,0.040311653116531176,0.0,25564.0,153384.0,0.45076879672732406,19764.52842052607,172638.73243513418,109580.63933900952,84660.16510162601,732563.4252016802,0.19832485791205504,0.32575530960215376,0.23661381992222555,0.16631767873167813,0.07298833383188752,25654.0,7611.581496991724,0.028562837984090657,0.7401615695326024,0.18346409173204586,0.4868421052631579,0.18851963746223566,0.1784207353827607,0.8878106995810854,0.8582171013480605,0.6737704918032786,0.08029197080291971,9.054098360655738,0.419672131147541,0.14098360655737704,0.5689655172413793,11808.0,5523.0,860.8252824202248,4927.0,6383.8252824202245,0.8651552565527185,0.41725948509485095,24.0,0.0043454644215100485,289.67031604442934,4508.0,1461.0,246.55902888008674,2350.0,0,2600.0,1513.0,83.29115065764375,1065.0,4.0,2176.0,1115.0,135.4809403966081,878.0,12.0,968.0,558.0,116.66239480540528,293.0,4.0,1564.0,824.0,416.3084793926077,341.0,8.0,1314516.2564819271,0.006155876703766923
1975,4890,6936,1825,2.6794520547945204,97,0.7506067961165048,46,0.16063675832127353,0.8558558558558559,3016,1608.652652519894,0.6188094457199081,0.7410477453580901,0.9793288590604027,716.0,12172.0,0.05870777304034114,0.0,24860.0,149160.0,0.45049289649173674,18910.47947592493,177255.92633174083,112266.12205199777,84595.59646301095,742378.6106990663,0.19953120421916204,0.3325520070319367,0.23088192206270144,0.16495751538236156,0.07207735130383827,24162.0,7249.401791990817,0.02682581374278979,0.7328035909256339,0.19012418687167357,0.4976671850699845,0.1923764145324598,0.18790369935408102,0.8928089888068031,0.8692840208360262,0.6537267080745341,0.09501187648456057,9.169254658385093,0.4192546583850932,0.14130434782608695,0.4794520547945205,12196.0,5905.0,908.139094087956,4649.0,6813.1390940879555,0.8667076832651214,0.38119055428009185,28.0,0.004741744284504657,305.55126335008873,4952.0,1637.0,265.25808567275294,2234.0,0,2376.0,1536.0,92.36660106053844,766.0,0,2236.0,1229.0,148.12136289947944,862.0,16.0,1284.0,813.0,123.02476950051901,303.0,8.0,1620.0,825.0,440.9656811756136,484.0,8.0,1348325.2397853038,0.009027495474265667
1976,4922,7007,1863,2.6419753086419755,85,0.736061684460261,56,0.15472779369627507,0.8425925925925926,3089,1727.0583360310782,0.600125156445557,0.7332470055033992,0.9763796909492274,716.0,12172.0,0.05600750938673338,0.0,24144.0,144864.0,0.4562358276643991,18317.314317665816,181146.36053769398,113350.39916048289,84415.59859418802,774374.4893949506,0.20144300144300145,0.33275613275613275,0.22943722943722944,0.16392496392496392,0.07243867243867244,23488.0,6998.458952672396,0.025300086869792553,0.7438560932353686,0.19667347534286547,0.5029673590504451,0.1979905437352246,0.19538904899135448,0.8903438163427211,0.8633140612563533,0.650887573964497,0.1,8.818047337278106,0.4437869822485207,0.1242603550295858,0.48484848484848486,12784.0,5961.0,972.7452624772435,5112.0,6933.745262477243,0.8597085376439533,0.399874843554443,24.0,0.004026170105686965,307.48201340772505,5340.0,1621.0,279.39009723738286,2561.0,0,2624.0,1582.0,102.87119052201695,863.0,4.0,2008.0,1158.0,117.54878770149185,828.0,8.0,1368.0,781.0,101.4047221322327,340.0,4.0,1772.0,879.0,452.4117730874989,520.0,8.0,1367492.1237886248,0.008900965342511504
1977,4922,7056,1897,2.5946230890880337,92,0.724561403508772,54,0.16702663786897048,0.7672413793103449,3140,1505.575796178344,0.6262376237623762,0.7347133757961783,0.9776332899869961,716.0,12172.0,0.05907590759075909,0.0,23356.0,140136.0,0.45731516290726815,17433.12892043927,183535.41683486328,115587.57606578966,84438.16873649084,728235.999508193,0.1976809954751131,0.3410633484162896,0.23105203619909503,0.15865384615384615,0.0715497737556561,23114.0,6758.244804365721,0.024195957311651233,0.7382777564839658,0.1898480068827072,0.4954682779456193,0.1928406466512702,0.1868945868945869,0.9058606658749153,0.8764890772393507,0.6691842900302115,0.07900677200902935,8.799093655589123,0.4214501510574018,0.13595166163141995,0.43548387096774194,12120.0,5825.0,1029.6880724972057,4530.0,6854.688072497205,0.8497833801324115,0.37376237623762376,28.0,0.0048068669527896995,335.23152749558795,4912.0,1650.0,233.4223967953376,2191.0,0,2612.0,1460.0,114.81013954115247,862.0,4.0,1872.0,1189.0,100.31974252551815,536.0,8.0,1316.0,763.0,127.05607689332298,452.0,8.0,1844.0,750.0,566.6513391146985,489.0,8.0,1391858.8798475717,0.008745139450727222
1978,4925,7107,1905,2.5853018372703414,102,0.7365684575389948,43,0.16751638747268754,0.7739130434782608,3202,1433.727795128045,0.6414248451255299,0.7373516552154903,0.9799131723845828,716.0,12172.0,0.058363221388979425,0.0,22864.0,137184.0,0.4562579821200511,17261.460309615897,184568.64473378536,117351.66935415172,83655.53432806442,733054.8367234155,0.19994422755158953,0.3424428332403793,0.22866703848298942,0.15672058003346348,0.07222532069157836,20770.0,6709.415290597785,0.023527665236952315,0.7282608695652174,0.19457780288054222,0.5224963715529753,0.18682566723452584,0.20224719101123595,0.9070092997211432,0.8897343171716791,0.660377358490566,0.07692307692307693,8.949201741654571,0.43831640058055155,0.1262699564586357,0.45,12268.0,6166.0,964.884476260187,4399.0,7130.884476260187,0.8646893692539214,0.35857515487447017,21.0,0.003405773597145637,156.2811980897412,4892.0,1870.0,195.6042332411236,2312.0,0,2384.0,1455.0,81.52901877688274,701.0,4.0,1776.0,1178.0,69.74218120920347,439.0,5.0,1172.0,680.0,104.60194904829412,332.0,4.0,2160.0,959.0,742.5785303994447,615.0,8.0,1412711.3362271332,0.00861605601078224
1979,4949,7168,1932,2.5615942028985508,107,0.7390562819783968,53,0.1704297159504734,0.7435897435897436,3270,1467.742018348624,0.6299485033794657,0.7333333333333333,0.9834862385321101,636.0,10812.0,0.05117476665593823,0.0,21680.0,130080.0,0.4619843163995908,15795.639777923268,187949.8655663111,119117.18293961012,83841.18634136645,746111.8589039583,0.20098846787479407,0.34102141680395387,0.2298187808896211,0.157056562328391,0.07111477210323998,19587.0,6127.101449749992,0.02111189023503121,0.7269521971496437,0.18885191347753744,0.5036710719530103,0.18819599109131402,0.18950276243093922,0.9032836579693763,0.8979386198883978,0.6862170087976539,0.08333333333333333,9.083577712609971,0.4281524926686217,0.13196480938416422,0.5238095238095238,12428.0,6195.0,976.2036036157382,4599.0,7171.203603615738,0.8638717211817087,0.37005149662053427,16.0,0.00258272800645682,113.65374916903144,4920.0,1667.0,221.64149840336842,2573.0,4.0,2456.0,1709.0,60.74669382642618,752.0,12.0,1924.0,1167.0,96.98827461901934,507.0,0,1320.0,681.0,92.28877246393361,495.0,0,1788.0,995.0,531.5284539717636,272.0,0,1435870.7912557907,0.007529925440257748
1980,4965,7235,1954,2.5409416581371547,115,0.740926856504746,49,0.1553398058252427,0.7884615384615384,3335,1545.529355322339,0.6126882057716436,0.7199400299850075,0.9846314035818409,716.0,12172.0,0.05614805520702637,0.0,20712.0,124272.0,0.4671598700830025,14898.44994044531,190343.34192541707,120512.83883319418,81145.6579180415,771306.6430052335,0.19649595687331536,0.345822102425876,0.2307277628032345,0.15633423180592992,0.07061994609164421,18954.0,5784.367375282074,0.019970124832077978,0.7323802163833075,0.18819994537011744,0.5239477503628447,0.18071625344352618,0.19555796316359697,0.891676415627523,0.8795424984174023,0.6632801161103048,0.07221006564551423,8.770682148040638,0.4455732946298984,0.11756168359941944,0.47058823529411764,12752.0,6043.0,1031.7084821765786,4939.0,7074.708482176578,0.8541694707597101,0.3873117942283563,28.0,0.0046334602018864805,305.9575612356586,5692.0,1877.0,314.63554842597256,2617.0,0,2780.0,1700.0,99.71798597296703,898.0,4.0,1912.0,1063.0,152.3343738717753,579.0,8.0,1220.0,767.0,112.91995064999125,414.0,8.0,1784.0,795.0,551.9487525697681,431.0,8.0,1447240.587121313,0.008410488282539923
